1403638174645096960,7.47602,2.13937,1.61936,0.07053,0.81573,-0.12525,0.56029,-1.82782,-1.66671,-0.81168,
1403638174745096960,7.29125,1.97360,1.54369,0.07255,0.82010,-0.12345,0.55401,-1.78137,-1.64497,-0.74465,
1403638174845096960,7.11265,1.81118,1.47633,0.07329,0.82321,-0.12260,0.54947,-1.69827,-1.61352,-0.66546,
1403638174945096960,6.94378,1.65261,1.41479,0.07490,0.82455,-0.12188,0.54741,-1.62253,-1.57535,-0.58548,
1403638175045097216,6.78355,1.49720,1.35943,0.07675,0.82379,-0.12123,0.54845,-1.51861,-1.54101,-0.54550,
1403638175145096960,6.63081,1.34402,1.30915,0.07889,0.82324,-0.12174,0.54884,-1.42552,-1.51926,-0.46580,
1403638175245096960,6.48155,1.19203,1.26445,0.08129,0.82362,-0.12158,0.54796,-1.34352,-1.49783,-0.41033,
1403638175345096960,6.34124,1.03953,1.22561,0.08220,0.82772,-0.12263,0.54137,-1.27331,-1.47009,-0.34287,
1403638175445096960,6.20488,0.88835,1.19212,0.08596,0.83325,-0.12104,0.53260,-1.17147,-1.45013,-0.28847,
1403638175545097216,6.08116,0.73921,1.16772,0.08970,0.84034,-0.11865,0.52126,-1.05281,-1.42133,-0.18430,
1403638175645096960,5.97295,0.59499,1.15215,0.08754,0.84768,-0.12010,0.50926,-0.92854,-1.38679,-0.12316,
1403638175745096960,5.88012,0.45398,1.14272,0.08480,0.85295,-0.12079,0.50070,-0.77806,-1.36842,-0.09432,
1403638175845096960,5.80531,0.31733,1.13062,0.08526,0.85653,-0.11942,0.49480,-0.63505,-1.35551,-0.20785,
1403638175945096960,5.74802,0.18348,1.10762,0.08936,0.85695,-0.11514,0.49436,-0.47321,-1.34024,-0.29184,
1403638176045097216,5.70767,0.05266,1.08150,0.09668,0.85204,-0.10809,0.50299,-0.30004,-1.30443,-0.30112,
1403638176145096960,5.68464,-0.07356,1.05702,0.10452,0.83984,-0.10069,0.52307,-0.14285,-1.23519,-0.25424,
1403638176245096960,5.67288,-0.19283,1.03787,0.10065,0.82463,-0.10292,0.54705,-0.06187,-1.15540,-0.18399,
1403638176345096960,5.66634,-0.30442,1.02359,0.10072,0.81566,-0.10283,0.56034,-0.04570,-1.07352,-0.14402,
1403638176445096960,5.66498,-0.40674,1.01381,0.10243,0.81338,-0.10247,0.56340,-0.01547,-0.99185,-0.08609,
1403638176545097216,5.66866,-0.49991,1.00992,0.10366,0.81352,-0.10258,0.56295,0.00245,-0.90012,-0.03542,
1403638176645096960,5.67188,-0.58599,1.00913,0.10469,0.81499,-0.10260,0.56062,0.03948,-0.82233,0.02526,
1403638176745096960,5.68506,-0.66553,1.01792,0.10466,0.81538,-0.10277,0.56003,0.09376,-0.74106,0.11348,
1403638176845096960,5.69462,-0.73763,1.03153,0.10073,0.81535,-0.10557,0.56028,0.09884,-0.65607,0.15529,
1403638176945096960,5.71154,-0.80804,1.04673,0.09818,0.81598,-0.10739,0.55947,0.12854,-0.60966,0.14925,
1403638177045097216,5.72566,-0.86915,1.05858,0.09995,0.81727,-0.10614,0.55751,0.15245,-0.55682,0.09456,
1403638177145096960,5.74304,-0.92754,1.06263,0.10334,0.81776,-0.10426,0.55653,0.18406,-0.50061,0.00906,
1403638177245096960,5.76845,-0.98589,1.05670,0.10571,0.81811,-0.10250,0.55589,0.21284,-0.45126,-0.06256,
1403638177345096960,5.79264,-1.02906,1.04727,0.10664,0.81803,-0.10197,0.55593,0.24741,-0.37925,-0.12263,
1403638177445096960,5.82409,-1.07230,1.03012,0.10607,0.81864,-0.10303,0.55494,0.28014,-0.31430,-0.17252,
1403638177545097216,5.85444,-1.10319,1.01183,0.09738,0.81751,-0.11024,0.55681,0.31143,-0.25471,-0.20308,
1403638177645096960,5.88721,-1.13409,0.98967,0.08553,0.81621,-0.11945,0.55876,0.33129,-0.23969,-0.24627,
1403638177745096960,5.92158,-1.16474,0.96368,0.07628,0.81414,-0.12897,0.56100,0.34203,-0.25110,-0.27673,
1403638177845096960,5.96201,-1.19992,0.93474,0.07041,0.80760,-0.13675,0.56932,0.35374,-0.27627,-0.27684,
1403638177945096960,5.99545,-1.22890,0.90842,0.06927,0.80057,-0.14078,0.57834,0.31416,-0.30102,-0.22022,
1403638178045097216,6.02846,-1.26636,0.88828,0.07365,0.79588,-0.14148,0.58407,0.25995,-0.34833,-0.15141,
1403638178145096960,6.05524,-1.30532,0.87665,0.08333,0.79329,-0.14542,0.58532,0.21014,-0.37540,-0.07520,
1403638178245096960,6.07428,-1.34499,0.87233,0.09186,0.78872,-0.15685,0.58727,0.14196,-0.39181,0.00156,
1403638178345096960,6.08718,-1.38676,0.87631,0.10215,0.78397,-0.17289,0.58743,0.06668,-0.39462,0.08725,
1403638178445096960,6.09207,-1.42636,0.88293,0.11372,0.77998,-0.19312,0.58429,-0.01307,-0.38630,0.03716,
1403638178545097216,6.09027,-1.46447,0.88491,0.12526,0.77870,-0.21639,0.57542,-0.07826,-0.39305,-0.02247,
1403638178645096960,6.08260,-1.50349,0.88291,0.13483,0.77685,-0.24066,0.56605,-0.12256,-0.40805,-0.05578,
1403638178745096960,6.07067,-1.54446,0.87792,0.14630,0.77177,-0.26252,0.56040,-0.16322,-0.42080,-0.08039,
1403638178845096960,6.05401,-1.58798,0.87003,0.15927,0.76813,-0.28112,0.55279,-0.20039,-0.44117,-0.12792,
1403638178945096960,6.03475,-1.63449,0.85844,0.16859,0.76749,-0.29524,0.54348,-0.21827,-0.45991,-0.15662,
1403638179045097216,6.01406,-1.68392,0.84332,0.17529,0.76991,-0.30474,0.53259,-0.22183,-0.49663,-0.19204,
1403638179145096960,5.99312,-1.73769,0.82479,0.18278,0.77193,-0.31036,0.52382,-0.22189,-0.53800,-0.22562,
1403638179245096960,5.97352,-1.79608,0.80246,0.19246,0.77305,-0.31537,0.51565,-0.19265,-0.58522,-0.25770,
1403638179345096960,5.95802,-1.85992,0.77663,0.20204,0.77247,-0.32317,0.50797,-0.15907,-0.63665,-0.26547,
1403638179445096960,5.94627,-1.92837,0.75020,0.21211,0.76288,-0.33554,0.51034,-0.11368,-0.67156,-0.26878,
1403638179545097216,5.93667,-1.99955,0.72138,0.22362,0.74835,-0.35093,0.51654,-0.11008,-0.70079,-0.30562,
1403638179645096960,5.92649,-2.07158,0.69080,0.23577,0.73613,-0.36819,0.51668,-0.12554,-0.70734,-0.28609,
1403638179745096960,5.91449,-2.14294,0.66536,0.24984,0.72465,-0.38552,0.51365,-0.14244,-0.70843,-0.20687,
1403638179845096960,5.90090,-2.21314,0.64731,0.26382,0.71382,-0.40272,0.50861,-0.16500,-0.70790,-0.13734,
1403638179945096960,5.88542,-2.28430,0.63537,0.27330,0.70682,-0.42009,0.49923,-0.16503,-0.71246,-0.10805,
1403638180045097216,5.87133,-2.35576,0.62783,0.27721,0.70428,-0.43507,0.48770,-0.15112,-0.72662,-0.07085,
1403638180145096960,5.85675,-2.42965,0.62465,0.28010,0.69997,-0.44563,0.48269,-0.15093,-0.74864,-0.03425,
1403638180245096960,5.84171,-2.50597,0.62246,0.28458,0.69729,-0.45016,0.47975,-0.15300,-0.77418,-0.06278,
1403638180345096960,5.82557,-2.58573,0.61455,0.28454,0.69640,-0.45411,0.47733,-0.15072,-0.80701,-0.11940,
1403638180445096960,5.80918,-2.66872,0.60048,0.28711,0.69782,-0.45387,0.47393,-0.14837,-0.84396,-0.17167,
1403638180545097216,5.79455,-2.75486,0.58225,0.29115,0.69875,-0.45089,0.47295,-0.14474,-0.87235,-0.19652,
1403638180645096960,5.77888,-2.84356,0.56299,0.29255,0.70171,-0.44855,0.46992,-0.13125,-0.89791,-0.16777,
1403638180745096960,5.76682,-2.93459,0.54868,0.29033,0.70651,-0.44753,0.46505,-0.10807,-0.93084,-0.09896,
1403638180845096960,5.75498,-3.02997,0.54263,0.28632,0.70936,-0.44698,0.46373,-0.07122,-0.97513,-0.02288,
1403638180945096960,5.74795,-3.13040,0.54196,0.28316,0.71000,-0.44562,0.46599,-0.04171,-1.02106,-0.02303,
1403638181045097216,5.73981,-3.23420,0.53917,0.28030,0.70874,-0.44434,0.47083,-0.02799,-1.05167,-0.08101,
1403638181145096960,5.73646,-3.34316,0.52755,0.27685,0.70778,-0.44418,0.47445,-0.01420,-1.09854,-0.13091,
1403638181245096960,5.72917,-3.45501,0.51369,0.27627,0.70323,-0.44311,0.48249,-0.02977,-1.12885,-0.17753,
1403638181345096960,5.72406,-3.57005,0.49399,0.27840,0.69326,-0.44752,0.49153,-0.06462,-1.15775,-0.22012,
1403638181445096960,5.70878,-3.68986,0.47088,0.28112,0.68091,-0.45896,0.49667,-0.12849,-1.16190,-0.27365,
1403638181545097216,5.68984,-3.81053,0.44621,0.29058,0.66200,-0.47247,0.50408,-0.21314,-1.16486,-0.27245,
1403638181645096960,5.66254,-3.92983,0.42250,0.30746,0.64533,-0.48416,0.50459,-0.30951,-1.13237,-0.25300,
1403638181745096960,5.62700,-4.04869,0.40373,0.32349,0.63752,-0.49702,0.49184,-0.38388,-1.09923,-0.16504,
1403638181845096960,5.58513,-4.16543,0.39462,0.33946,0.63162,-0.51004,0.47506,-0.44662,-1.05779,-0.06705,
1403638181945096960,5.53972,-4.27794,0.39413,0.35154,0.62677,-0.52352,0.45773,-0.47244,-1.02702,-0.00961,
1403638182045097216,5.49345,-4.39148,0.39860,0.35489,0.62335,-0.53665,0.44440,-0.47752,-1.01786,0.06916,
1403638182145096960,5.44650,-4.50160,0.41063,0.35620,0.62048,-0.54696,0.43469,-0.48165,-1.03108,0.11488,
1403638182245096960,5.40038,-4.61302,0.42246,0.35379,0.61731,-0.55617,0.42946,-0.47637,-1.05518,0.07760,
1403638182345096960,5.35321,-4.72465,0.42989,0.34899,0.61429,-0.56338,0.42833,-0.49002,-1.09092,0.04204,
1403638182445096960,5.30336,-4.83761,0.43727,0.34777,0.61586,-0.56561,0.42411,-0.51958,-1.13182,0.08446,
1403638182545097216,5.25081,-4.95318,0.45213,0.35235,0.62218,-0.56193,0.41590,-0.53844,-1.18061,0.17756,
1403638182645096960,5.19855,-5.07021,0.47593,0.35610,0.62766,-0.55764,0.41021,-0.52408,-1.22127,0.24827,
1403638182745096960,5.14772,-5.18944,0.50548,0.35555,0.62976,-0.55538,0.41054,-0.50320,-1.25479,0.26873,
1403638182845096960,5.09910,-5.31487,0.53254,0.35546,0.63000,-0.55312,0.41329,-0.47935,-1.29785,0.23794,
1403638182945096960,5.05264,-5.44338,0.55435,0.35653,0.62799,-0.55025,0.41922,-0.46181,-1.32805,0.17263,
1403638183045097216,5.00636,-5.57650,0.57077,0.36053,0.62467,-0.54545,0.42696,-0.45651,-1.34675,0.13389,
1403638183145096960,4.96120,-5.71042,0.58228,0.36724,0.62434,-0.53911,0.42976,-0.45021,-1.34540,0.08182,
1403638183245096960,4.91660,-5.84526,0.58854,0.36936,0.62719,-0.53615,0.42749,-0.43459,-1.33655,0.02160,
1403638183345096960,4.87414,-5.97862,0.58958,0.36532,0.63163,-0.53831,0.42168,-0.40684,-1.32326,-0.01521,
1403638183445096960,4.83354,-6.11407,0.58749,0.36038,0.63666,-0.54121,0.41459,-0.38133,-1.34857,-0.04578,
1403638183545097216,4.79633,-6.25242,0.58260,0.35911,0.64100,-0.54164,0.40840,-0.34806,-1.37931,-0.07778,
1403638183645096960,4.76301,-6.39372,0.57608,0.35919,0.63993,-0.54164,0.41001,-0.29550,-1.41615,-0.06472,
1403638183745096960,4.73396,-6.53887,0.57582,0.36696,0.63509,-0.53621,0.41771,-0.26032,-1.44243,0.01381,
1403638183845096960,4.70888,-6.68351,0.58148,0.37644,0.63111,-0.52943,0.42390,-0.21991,-1.42001,0.07118,
1403638183945096960,4.68710,-6.82472,0.59336,0.37993,0.62810,-0.52730,0.42789,-0.18872,-1.38205,0.13854,
1403638184045097216,4.66975,-6.96109,0.61183,0.37811,0.62833,-0.52909,0.42696,-0.15052,-1.34059,0.18550,
1403638184145096960,4.65616,-7.09475,0.63436,0.37313,0.63254,-0.53309,0.42010,-0.11466,-1.32017,0.18850,
1403638184245096960,4.64693,-7.22566,0.65275,0.36711,0.63529,-0.53810,0.41483,-0.08196,-1.32297,0.13026,
1403638184345096960,4.64151,-7.35678,0.66626,0.36769,0.63512,-0.53850,0.41407,-0.04594,-1.33345,0.10024,
1403638184445096960,4.63980,-7.48946,0.67393,0.37104,0.63210,-0.53662,0.41812,-0.00951,-1.33969,0.05986,
1403638184545097216,4.64276,-7.62175,0.68194,0.37428,0.63013,-0.53488,0.42042,0.03148,-1.32673,0.04909,
1403638184645096960,4.64984,-7.75241,0.69082,0.37577,0.62816,-0.53432,0.42275,0.06744,-1.30573,0.05395,
1403638184745096960,4.65935,-7.88428,0.69873,0.37524,0.62747,-0.53517,0.42317,0.10745,-1.30417,0.06270,
1403638184845096960,4.67149,-8.01382,0.70753,0.37511,0.62729,-0.53573,0.42285,0.13369,-1.28801,0.07207,
1403638184945096960,4.68604,-8.14550,0.71774,0.37814,0.62674,-0.53382,0.42338,0.15447,-1.28095,0.09071,
1403638185045097216,4.70285,-8.27359,0.72784,0.37685,0.62590,-0.53489,0.42442,0.18603,-1.26396,0.10858,
1403638185145096960,4.72163,-8.40363,0.74129,0.37708,0.62781,-0.53443,0.42195,0.21662,-1.25603,0.12458,
1403638185245096960,4.74360,-8.52892,0.75298,0.38001,0.63002,-0.53209,0.41898,0.24195,-1.24210,0.12217,
1403638185345096960,4.76723,-8.65752,0.76662,0.38297,0.63126,-0.52954,0.41766,0.28167,-1.23431,0.12481,
1403638185445096960,4.79872,-8.78105,0.77889,0.38655,0.63299,-0.52258,0.42049,0.34447,-1.20842,0.12694,
1403638185545097216,4.83531,-8.90420,0.79465,0.38743,0.63821,-0.51115,0.42581,0.40218,-1.18067,0.14430,
1403638185645096960,4.87720,-9.02559,0.81040,0.38462,0.64467,-0.49950,0.43239,0.46945,-1.14390,0.14459,
1403638185745096960,4.92510,-9.14206,0.82633,0.37680,0.64700,-0.49333,0.44276,0.51754,-1.09753,0.14205,
1403638185845096960,4.97709,-9.25501,0.83936,0.35692,0.64679,-0.49863,0.45348,0.53920,-1.05063,0.10164,
1403638185945096960,5.02935,-9.36542,0.84763,0.33627,0.64629,-0.50653,0.46114,0.52336,-1.03915,0.05631,
1403638186045097216,5.07788,-9.47636,0.85110,0.33050,0.64895,-0.50665,0.46145,0.47662,-1.04967,0.01223,
1403638186145096960,5.12260,-9.58728,0.85081,0.33346,0.65370,-0.50280,0.45681,0.43968,-1.05417,-0.03533,
1403638186245096960,5.16634,-9.69218,0.84941,0.33687,0.65691,-0.49972,0.45307,0.43108,-1.04899,0.00451,
1403638186345096960,5.20977,-9.80020,0.85607,0.34013,0.65909,-0.49722,0.45019,0.43143,-1.06086,0.08824,
1403638186445096960,5.25338,-9.90483,0.86674,0.34124,0.65939,-0.49674,0.44945,0.42743,-1.02764,0.11679,
1403638186545097216,5.29680,-10.01320,0.88386,0.34400,0.65959,-0.49584,0.44805,0.43385,-1.02421,0.14371,
1403638186645096960,5.34095,-10.11555,0.89475,0.34678,0.66082,-0.49481,0.44523,0.45822,-1.02878,0.07619,
1403638186745096960,5.38880,-10.22410,0.90276,0.35263,0.66327,-0.49027,0.44200,0.49659,-1.03086,0.01790,
1403638186845096960,5.44051,-10.32782,0.90270,0.35611,0.66858,-0.48169,0.44064,0.54380,-1.02092,-0.02488,
1403638186945096960,5.49954,-10.43517,0.90157,0.35231,0.67655,-0.47213,0.44188,0.61611,-1.00710,-0.04232,
1403638187045097216,5.56594,-10.53797,0.90297,0.34027,0.68413,-0.46036,0.45195,0.69962,-0.99443,0.02402,
1403638187145096960,5.63779,-10.63564,0.91245,0.32545,0.69022,-0.44356,0.47004,0.74878,-0.97542,0.11174,
1403638187245096960,5.71366,-10.72976,0.92991,0.30926,0.69643,-0.42391,0.48954,0.75851,-0.93544,0.19026,
1403638187345096960,5.79011,-10.82302,0.95460,0.29697,0.70300,-0.40210,0.50588,0.74500,-0.88680,0.26312,
1403638187445096960,5.86469,-10.91220,0.98508,0.28847,0.70763,-0.38343,0.51867,0.72589,-0.83747,0.30044,
1403638187545097216,5.93412,-10.99209,1.01699,0.27968,0.71408,-0.37227,0.52277,0.67375,-0.76523,0.28803,
1403638187645096960,5.99989,-11.06832,1.04634,0.27058,0.72241,-0.36797,0.51915,0.64132,-0.71832,0.26770,
1403638187745096960,6.06338,-11.14110,1.07233,0.26794,0.72819,-0.36412,0.51513,0.63398,-0.68793,0.22323,
1403638187845096960,6.12558,-11.20782,1.09294,0.26985,0.73094,-0.36041,0.51285,0.62697,-0.65128,0.17471,
1403638187945096960,6.18920,-11.27072,1.10905,0.27646,0.73178,-0.35558,0.51149,0.64378,-0.59576,0.14299,
1403638188045097216,6.25263,-11.32486,1.12433,0.28549,0.72956,-0.35092,0.51293,0.65627,-0.52075,0.11213,
1403638188145096960,6.31952,-11.37357,1.13231,0.29477,0.72784,-0.34653,0.51310,0.67109,-0.43792,0.05600,
1403638188245096960,6.38589,-11.40900,1.13801,0.29855,0.72139,-0.34609,0.52028,0.68556,-0.33632,0.00630,
1403638188345096960,6.45444,-11.43573,1.13891,0.29654,0.70827,-0.34838,0.53763,0.68059,-0.23059,-0.02495,
1403638188445096960,6.52228,-11.45432,1.13593,0.29659,0.69648,-0.34965,0.55200,0.63144,-0.10379,-0.06875,
1403638188545097216,6.58472,-11.46060,1.12994,0.29580,0.68793,-0.35094,0.56222,0.56276,0.02622,-0.08413,
1403638188645096960,6.63852,-11.45063,1.12557,0.29285,0.68797,-0.34993,0.56434,0.47674,0.18362,-0.02917,
1403638188745096960,6.68148,-11.42384,1.12903,0.28517,0.69477,-0.34753,0.56143,0.37403,0.34402,0.04758,
1403638188845096960,6.71662,-11.38575,1.13850,0.27780,0.70443,-0.34492,0.55465,0.32810,0.42321,0.15611,
1403638188945096960,6.74943,-11.33914,1.16499,0.27144,0.71095,-0.34293,0.55071,0.28638,0.48983,0.27864,
1403638189045097216,6.77949,-11.28856,1.19984,0.26544,0.71623,-0.33965,0.54881,0.23682,0.59021,0.35407,
1403638189145096960,6.80710,-11.23274,1.23775,0.25705,0.72061,-0.33238,0.55151,0.19902,0.65043,0.33776,
1403638189245096960,6.82783,-11.16812,1.26882,0.24421,0.72703,-0.32248,0.55480,0.15123,0.70606,0.28021,
1403638189345096960,6.84351,-11.09775,1.29257,0.22999,0.73742,-0.31037,0.55407,0.09754,0.74371,0.21149,
1403638189445096960,6.85465,-11.02397,1.31055,0.21608,0.75290,-0.30115,0.54384,0.06589,0.76201,0.21298,
1403638189545097216,6.86228,-10.94755,1.33190,0.20463,0.76467,-0.29448,0.53543,0.04737,0.76260,0.28615,
1403638189645096960,6.87027,-10.87221,1.36089,0.19670,0.77121,-0.28997,0.53146,0.07659,0.73043,0.34725,
1403638189745096960,6.87805,-10.79835,1.38835,0.18733,0.77741,-0.29040,0.52555,0.08324,0.69636,0.29532,
1403638189845096960,6.88788,-10.72792,1.40922,0.18208,0.78240,-0.29123,0.51951,0.10726,0.64939,0.22717,
1403638189945096960,6.90035,-10.66239,1.42356,0.18066,0.78668,-0.29120,0.51351,0.14916,0.59428,0.17293,
1403638190045097216,6.91778,-10.60315,1.43352,0.18389,0.78408,-0.28982,0.51711,0.19345,0.53756,0.12024,
1403638190145096960,6.93771,-10.55156,1.44332,0.18943,0.77717,-0.28698,0.52703,0.22368,0.48889,0.07041,
1403638190245096960,6.95934,-10.50245,1.44589,0.19890,0.76939,-0.28153,0.53780,0.23358,0.48261,0.02957,
1403638190345096960,6.98172,-10.45041,1.43683,0.21310,0.76557,-0.26674,0.54528,0.24222,0.51794,-0.04164,
1403638190445096960,7.00408,-10.39661,1.42234,0.22267,0.76554,-0.24996,0.54944,0.23742,0.57947,-0.09502,
1403638190545097216,7.02757,-10.33586,1.40279,0.22048,0.76788,-0.24210,0.55057,0.24148,0.66723,-0.16453,
1403638190645096960,7.05157,-10.26894,1.38200,0.21418,0.77077,-0.23858,0.55056,0.24606,0.73414,-0.17580,
1403638190745096960,7.07676,-10.19340,1.36378,0.20797,0.77201,-0.23680,0.55198,0.23443,0.81743,-0.12756,
1403638190845096960,7.09996,-10.11085,1.34775,0.19591,0.77206,-0.24096,0.55451,0.22642,0.86355,-0.09155,
1403638190945096960,7.12345,-10.02498,1.34178,0.18841,0.77297,-0.24308,0.55491,0.19580,0.89408,-0.01794,
1403638191045097216,7.14410,-9.93520,1.34376,0.18467,0.77032,-0.24372,0.55955,0.16012,0.92527,0.05454,
1403638191145096960,7.16170,-9.84307,1.35242,0.18347,0.77033,-0.24391,0.55985,0.13197,0.94158,0.09879,
1403638191245096960,7.17865,-9.75183,1.36771,0.18047,0.77666,-0.24624,0.55099,0.11498,0.95311,0.16656,
1403638191345096960,7.18780,-9.65683,1.38651,0.17760,0.78300,-0.24844,0.54189,0.10688,0.95612,0.20508,
1403638191445096960,7.20380,-9.56724,1.40969,0.17774,0.78603,-0.24975,0.53683,0.12370,0.94649,0.15421,
1403638191545097216,7.22330,-9.48250,1.43093,0.17803,0.78642,-0.25091,0.53562,0.15401,0.91692,0.10837,
1403638191645096960,7.24027,-9.39153,1.43860,0.18061,0.78641,-0.25026,0.53508,0.17937,0.90057,0.04576,
1403638191745096960,7.26937,-9.31741,1.45215,0.18625,0.78811,-0.24701,0.53215,0.22334,0.87445,0.00140,
1403638191845096960,7.29424,-9.22800,1.44897,0.19087,0.78937,-0.24431,0.52988,0.26533,0.88541,-0.04528,
1403638191945096960,7.34236,-9.15677,1.45441,0.19131,0.78921,-0.24477,0.52976,0.33045,0.87531,-0.04131,
1403638192045097216,7.37746,-9.06842,1.45286,0.19227,0.78897,-0.24390,0.53017,0.37192,0.88421,0.02998,
1403638192145096960,7.43184,-8.99650,1.46657,0.19097,0.78867,-0.24464,0.53073,0.45140,0.87234,0.12929,
1403638192245096960,7.47902,-8.91169,1.48501,0.18951,0.78604,-0.24521,0.53489,0.49897,0.87704,0.24920,
1403638192345096960,7.53834,-8.83853,1.51634,0.18768,0.78048,-0.24581,0.54333,0.54229,0.85930,0.33326,
1403638192445096960,7.59682,-8.75585,1.55181,0.18692,0.77800,-0.24603,0.54703,0.54355,0.87391,0.38890,
1403638192545097216,7.65285,-8.66672,1.59353,0.18736,0.77523,-0.24565,0.55097,0.53461,0.89082,0.45068,
1403638192645096960,7.70859,-8.57149,1.63720,0.19032,0.76913,-0.24382,0.55925,0.52943,0.90954,0.44073,
1403638192745096960,7.76347,-8.46901,1.67533,0.19091,0.76226,-0.24404,0.56830,0.49038,0.94686,0.37615,
1403638192845096960,7.81191,-8.36256,1.70718,0.18951,0.75539,-0.24500,0.57744,0.43123,0.99383,0.32405,
1403638192945096960,7.85160,-8.25345,1.73574,0.18331,0.74317,-0.24849,0.59359,0.34861,1.03664,0.29107,
1403638193045097216,7.88089,-8.14176,1.76227,0.17440,0.73447,-0.25108,0.60589,0.21639,1.07744,0.27752,
1403638193145096960,7.89626,-8.02685,1.79077,0.16792,0.73973,-0.24643,0.60322,0.07560,1.10922,0.32035,
1403638193245096960,7.89666,-7.91178,1.82616,0.16526,0.75000,-0.23852,0.59439,-0.05195,1.13371,0.41012,
1403638193345096960,7.88219,-7.79603,1.87043,0.16562,0.75809,-0.23007,0.58732,-0.16929,1.15272,0.52095,
1403638193445096960,7.85677,-7.68304,1.92224,0.16898,0.76131,-0.22135,0.58554,-0.24056,1.15572,0.54927,
1403638193545097216,7.82349,-7.56896,1.97201,0.16888,0.76161,-0.21649,0.58699,-0.31881,1.18440,0.47860,
1403638193645096960,7.78160,-7.45421,2.01346,0.16636,0.76648,-0.21529,0.58180,-0.38232,1.21231,0.39998,
1403638193745096960,7.73231,-7.33922,2.04679,0.16036,0.77484,-0.21752,0.57149,-0.44007,1.22149,0.32628,
1403638193845096960,7.67932,-7.22300,2.07398,0.15802,0.78063,-0.21854,0.56382,-0.48111,1.21620,0.26274,
1403638193945096960,7.62275,-7.10787,2.09592,0.15644,0.78429,-0.21958,0.55874,-0.49886,1.20549,0.21579,
1403638194045097216,7.56553,-6.99418,2.11246,0.15492,0.78496,-0.22042,0.55790,-0.50108,1.18104,0.17424,
1403638194145096960,7.50804,-6.88398,2.12480,0.15774,0.78016,-0.21909,0.56433,-0.50490,1.16706,0.11324,
1403638194245096960,7.45446,-6.76959,2.13200,0.16045,0.77492,-0.21819,0.57110,-0.53460,1.17283,0.05065,
1403638194345096960,7.39267,-6.65873,2.13115,0.15907,0.77604,-0.21927,0.56954,-0.57308,1.16213,0.00282,
1403638194445096960,7.33356,-6.54228,2.13565,0.15639,0.77984,-0.22196,0.56402,-0.60300,1.17161,0.06485,
1403638194545097216,7.26792,-6.43075,2.14391,0.15515,0.78375,-0.22364,0.55826,-0.62946,1.16117,0.13658,
1403638194645096960,7.20117,-6.31769,2.15904,0.15366,0.78800,-0.22543,0.55193,-0.62605,1.13954,0.16668,
1403638194745096960,7.13720,-6.20624,2.17620,0.15243,0.79300,-0.22725,0.54430,-0.60721,1.11158,0.14455,
1403638194845096960,7.07456,-6.09709,2.18956,0.15216,0.79675,-0.22841,0.53840,-0.58270,1.07789,0.09139,
1403638194945096960,7.01554,-5.99200,2.19687,0.15365,0.79896,-0.22804,0.53484,-0.54190,1.04397,0.03333,
1403638195045097216,6.96045,-5.89113,2.19800,0.15338,0.80027,-0.22856,0.53273,-0.50209,1.01023,-0.02949,
1403638195145096960,6.91311,-5.79161,2.19283,0.15324,0.80191,-0.22864,0.53026,-0.45424,0.96674,-0.08235,
1403638195245096960,6.86706,-5.69846,2.18207,0.14868,0.80806,-0.23183,0.52076,-0.40151,0.93199,-0.13986,
1403638195345096960,6.83063,-5.60895,2.16679,0.14436,0.81449,-0.23481,0.51053,-0.31646,0.86380,-0.16210,
1403638195445096960,6.80188,-5.52878,2.15260,0.14571,0.81110,-0.23394,0.51590,-0.21824,0.78533,-0.14199,
1403638195545097216,6.78356,-5.45500,2.13627,0.14894,0.80067,-0.23160,0.53208,-0.16722,0.74130,-0.18536,
1403638195645096960,6.76871,-5.38274,2.11425,0.15227,0.79368,-0.22888,0.54268,-0.13552,0.71361,-0.22777,
1403638195745096960,6.75742,-5.31911,2.09330,0.15157,0.79398,-0.22885,0.54244,-0.11394,0.67617,-0.18017,
1403638195845096960,6.74831,-5.25745,2.07814,0.14961,0.79737,-0.22969,0.53764,-0.07434,0.64025,-0.11372,
1403638195945096960,6.74373,-5.19644,2.07015,0.14779,0.80269,-0.23027,0.52993,-0.02277,0.58548,-0.06040,
1403638196045097216,6.74626,-5.14498,2.07006,0.14653,0.80536,-0.23075,0.52601,0.05024,0.52837,0.03597,
1403638196145096960,6.75488,-5.09580,2.08050,0.14835,0.80333,-0.22944,0.52915,0.13956,0.47017,0.15308,
1403638196245096960,6.76373,-5.04182,2.09708,0.15099,0.79726,-0.22716,0.53849,0.14794,0.45069,0.19567,
1403638196345096960,6.77491,-4.99127,2.11448,0.15357,0.79351,-0.22533,0.54404,0.16338,0.44368,0.15520,
1403638196445096960,6.78693,-4.94556,2.12648,0.15169,0.79362,-0.22662,0.54388,0.17183,0.42936,0.07489,
1403638196545097216,6.80537,-4.90611,2.13169,0.14968,0.79487,-0.22874,0.54171,0.18603,0.41269,0.00092,
1403638196645096960,6.82112,-4.87024,2.13110,0.14723,0.80055,-0.23090,0.53304,0.20091,0.37582,-0.07667,
1403638196745096960,6.84554,-4.83732,2.12363,0.14424,0.80484,-0.23369,0.52614,0.24610,0.32448,-0.11043,
1403638196845096960,6.86949,-4.80945,2.11501,0.14395,0.80548,-0.23395,0.52511,0.29797,0.27482,-0.12502,
1403638196945096960,6.90315,-4.78490,2.10364,0.14673,0.80085,-0.23229,0.53212,0.34957,0.22475,-0.09251,
