1403638568377829632,6.14881,0.34305,0.48202,0.03347,0.82603,-0.02669,0.56200,-0.72592,-0.81370,-0.33284,
1403638568477829376,6.07878,0.26442,0.44710,0.03399,0.82686,-0.02664,0.56074,-0.68625,-0.76496,-0.37476,
1403638568577829632,6.01235,0.18739,0.41069,0.03489,0.82820,-0.02595,0.55874,-0.63207,-0.71389,-0.39644,
1403638568677829632,5.95087,0.11720,0.36935,0.03625,0.82997,-0.02459,0.55609,-0.57676,-0.66177,-0.40145,
1403638568777829376,5.89294,0.05252,0.33425,0.03591,0.83124,-0.02462,0.55421,-0.53186,-0.60923,-0.34391,
1403638568877829632,5.84031,-0.00443,0.30792,0.03401,0.83057,-0.02626,0.55526,-0.48786,-0.55047,-0.26054,
1403638568977829376,5.79457,-0.05809,0.28610,0.03593,0.83001,-0.02456,0.55605,-0.42224,-0.50052,-0.17848,
1403638569077829632,5.75203,-0.10738,0.27556,0.03744,0.82976,-0.02354,0.55637,-0.36988,-0.45140,-0.09165,
1403638569177829632,5.71359,-0.15277,0.26795,0.03803,0.83054,-0.02350,0.55516,-0.34322,-0.39781,-0.04434,
1403638569277829376,5.67655,-0.19306,0.26310,0.04009,0.83174,-0.02247,0.55326,-0.30772,-0.34878,-0.08181,
1403638569377829632,5.64751,-0.22761,0.25131,0.04094,0.83165,-0.02222,0.55334,-0.25556,-0.30386,-0.13194,
1403638569477829376,5.62099,-0.25933,0.23554,0.04143,0.83019,-0.02177,0.55551,-0.20998,-0.24966,-0.18498,
1403638569577829632,5.60244,-0.28260,0.21636,0.04212,0.82892,-0.02141,0.55737,-0.16775,-0.19629,-0.17561,
1403638569677829632,5.58811,-0.30032,0.20278,0.04120,0.82779,-0.02234,0.55907,-0.14814,-0.14536,-0.09147,
1403638569777829376,5.57691,-0.31235,0.19561,0.04213,0.82696,-0.02170,0.56026,-0.11842,-0.08444,-0.05296,
1403638569877829632,5.57046,-0.32070,0.19435,0.04308,0.82572,-0.02057,0.56205,-0.09299,-0.03876,0.00561,
1403638569977829376,5.56661,-0.32213,0.19737,0.04181,0.82422,-0.02140,0.56432,-0.06689,0.01373,0.00786,
1403638570077829632,5.56640,-0.31771,0.19806,0.03947,0.82365,-0.02292,0.56527,-0.04504,0.06150,-0.05178,
1403638570177829632,5.56883,-0.30927,0.19286,0.03448,0.82383,-0.02571,0.56521,-0.02590,0.09748,-0.11266,
1403638570277829376,5.57250,-0.29815,0.18165,0.02688,0.82332,-0.03035,0.56613,-0.00755,0.12406,-0.16223,
1403638570377829632,5.57754,-0.28598,0.16593,0.02055,0.82306,-0.03768,0.56632,0.01123,0.11017,-0.20886,
1403638570477829376,5.58492,-0.27547,0.14463,0.01629,0.82257,-0.05325,0.56593,0.02965,0.08190,-0.27169,
1403638570577829632,5.58836,-0.26906,0.11723,0.00930,0.81989,-0.08029,0.56679,0.03871,0.02366,-0.31958,
1403638570677829632,5.59313,-0.27075,0.08591,0.01015,0.81468,-0.10952,0.56938,0.03746,-0.06942,-0.35274,
1403638570777829376,5.59597,-0.28251,0.05185,0.01742,0.80354,-0.13713,0.57898,0.00020,-0.17732,-0.36056,
1403638570877829632,5.59325,-0.30453,0.01609,0.03004,0.79179,-0.16160,0.58826,-0.06446,-0.27230,-0.38427,
1403638570977829376,5.58341,-0.33700,-0.02292,0.04553,0.78357,-0.18296,0.59201,-0.13935,-0.38260,-0.41022,
1403638571077829632,5.56545,-0.37961,-0.06651,0.06241,0.78075,-0.20207,0.58797,-0.23266,-0.47281,-0.44824,
1403638571177829632,5.53784,-0.43103,-0.10797,0.08385,0.78329,-0.21445,0.57744,-0.32628,-0.54580,-0.36071,
1403638571277829376,5.50305,-0.48910,-0.14004,0.10398,0.78446,-0.22088,0.57011,-0.37392,-0.61183,-0.27167,
1403638571377829632,5.46110,-0.55140,-0.16198,0.11659,0.78372,-0.22626,0.56656,-0.41697,-0.64444,-0.17235,
1403638571477829376,5.41449,-0.61709,-0.17425,0.12251,0.78086,-0.23097,0.56736,-0.47193,-0.66950,-0.09609,
1403638571577829632,5.36299,-0.68558,-0.18319,0.12937,0.77841,-0.23514,0.56749,-0.51827,-0.70159,-0.11565,
1403638571677829632,5.30767,-0.75671,-0.19622,0.13555,0.77804,-0.24446,0.56259,-0.55406,-0.72504,-0.17089,
1403638571777829376,5.24922,-0.83116,-0.21449,0.14360,0.77740,-0.25782,0.55548,-0.59458,-0.75422,-0.22584,
1403638571877829632,5.18875,-0.90870,-0.23667,0.15093,0.77431,-0.27544,0.54936,-0.60407,-0.79407,-0.24186,
1403638571977829376,5.12538,-0.99048,-0.25526,0.15864,0.76816,-0.29532,0.54549,-0.64585,-0.83475,-0.18162,
1403638572077829632,5.05887,-1.07560,-0.26563,0.16779,0.76112,-0.31442,0.54192,-0.67942,-0.87558,-0.07832,
1403638572177829632,4.98817,-1.16446,-0.26737,0.18358,0.75419,-0.32948,0.53754,-0.74217,-0.89772,-0.02552,
1403638572277829376,4.91427,-1.25571,-0.26423,0.19776,0.74976,-0.34600,0.52825,-0.75929,-0.93362,-0.00436,
1403638572377829632,4.83948,-1.35034,-0.26339,0.21094,0.74477,-0.36427,0.51781,-0.76444,-0.96791,-0.04313,
1403638572477829376,4.76520,-1.44832,-0.26541,0.22498,0.74069,-0.37730,0.50834,-0.75404,-0.99312,-0.06295,
1403638572577829632,4.69220,-1.54989,-0.26866,0.23592,0.73680,-0.38588,0.50255,-0.72631,-1.02500,-0.05763,
1403638572677829632,4.62124,-1.65482,-0.27081,0.24179,0.73496,-0.39124,0.49830,-0.71012,-1.06641,-0.00283,
1403638572777829376,4.55284,-1.76433,-0.26473,0.24957,0.73633,-0.39098,0.49261,-0.67619,-1.09908,0.09104,
1403638572877829632,4.48878,-1.87722,-0.25086,0.25315,0.73876,-0.39025,0.48771,-0.62350,-1.13777,0.17213,
1403638572977829376,4.42951,-1.99319,-0.23204,0.25374,0.74091,-0.38922,0.48495,-0.57553,-1.16006,0.17421,
1403638573077829632,4.37413,-2.11187,-0.21725,0.25300,0.74298,-0.38798,0.48315,-0.52011,-1.18170,0.11964,
1403638573177829632,4.32231,-2.23353,-0.20925,0.25116,0.74459,-0.38674,0.48263,-0.47218,-1.21150,0.08068,
1403638573277829376,4.27580,-2.35694,-0.20262,0.24950,0.74600,-0.38471,0.48294,-0.42551,-1.23630,0.07830,
1403638573377829632,4.23213,-2.48508,-0.19640,0.24863,0.74679,-0.38376,0.48292,-0.37825,-1.27456,0.09596,
1403638573477829376,4.19601,-2.61443,-0.18519,0.25170,0.74690,-0.38386,0.48108,-0.31350,-1.31099,0.14805,
1403638573577829632,4.16343,-2.74854,-0.16714,0.25334,0.74681,-0.38411,0.48017,-0.25276,-1.34091,0.24545,
1403638573677829632,4.13611,-2.88303,-0.14078,0.25619,0.74713,-0.38465,0.47770,-0.21058,-1.34101,0.28935,
1403638573777829376,4.11510,-3.02023,-0.11072,0.26302,0.74350,-0.38804,0.47692,-0.15107,-1.36758,0.30526,
1403638573877829632,4.10066,-3.15821,-0.08137,0.27658,0.73320,-0.39362,0.48060,-0.10619,-1.36997,0.26035,
1403638573977829376,4.09159,-3.29673,-0.05766,0.28824,0.71778,-0.40711,0.48577,-0.06152,-1.35955,0.20131,
1403638574077829632,4.08590,-3.43150,-0.04106,0.29392,0.69749,-0.42866,0.49333,-0.06394,-1.33057,0.14502,
1403638574177829632,4.07961,-3.56247,-0.03006,0.29982,0.67530,-0.45264,0.49920,-0.09245,-1.30119,0.08651,
1403638574277829376,4.07062,-3.68929,-0.02342,0.30919,0.65665,-0.47487,0.49770,-0.14809,-1.25715,0.05292,
1403638574377829632,4.05492,-3.81280,-0.02071,0.32163,0.64336,-0.49473,0.48774,-0.21272,-1.22123,0.02303,
1403638574477829376,4.03360,-3.93382,-0.02173,0.33517,0.63176,-0.51272,0.47504,-0.26842,-1.18276,-0.01110,
1403638574577829632,4.00907,-4.05098,-0.02047,0.34568,0.62110,-0.52684,0.46602,-0.29793,-1.16079,0.05515,
1403638574677829632,3.98043,-4.16669,-0.01036,0.35761,0.61473,-0.53389,0.45736,-0.33478,-1.13943,0.14802,
1403638574777829376,3.94878,-4.28041,0.00617,0.36847,0.61456,-0.53636,0.44595,-0.33050,-1.10893,0.20487,
1403638574877829632,3.91676,-4.39116,0.02581,0.36988,0.61665,-0.54068,0.43658,-0.32780,-1.09291,0.19298,
1403638574977829376,3.88414,-4.49869,0.04037,0.36851,0.61905,-0.54387,0.43034,-0.32731,-1.07459,0.11936,
1403638575077829632,3.85271,-4.60472,0.04707,0.36097,0.61769,-0.54919,0.43191,-0.32090,-1.07701,0.05327,
1403638575177829632,3.81948,-4.70988,0.04874,0.35507,0.61506,-0.55245,0.43638,-0.34038,-1.07031,0.00858,
1403638575277829376,3.78320,-4.81662,0.04866,0.35159,0.61380,-0.55324,0.43995,-0.36964,-1.07419,-0.03174,
1403638575377829632,3.74347,-4.92424,0.04262,0.34839,0.61720,-0.55317,0.43783,-0.40292,-1.08079,-0.07323,
1403638575477829376,3.70162,-5.03447,0.03423,0.34658,0.62272,-0.55148,0.43355,-0.42272,-1.10166,-0.11013,
1403638575577829632,3.65643,-5.14996,0.02522,0.34567,0.62780,-0.54888,0.43025,-0.45087,-1.13304,-0.07242,
1403638575677829632,3.60941,-5.26907,0.02233,0.34915,0.63418,-0.54351,0.42486,-0.45374,-1.18008,0.01853,
1403638575777829376,3.56197,-5.39322,0.02790,0.35013,0.64079,-0.54039,0.41807,-0.44721,-1.21167,0.08211,
1403638575877829632,3.51794,-5.51976,0.04343,0.35004,0.64505,-0.53822,0.41436,-0.40695,-1.26161,0.20151,
1403638575977829376,3.47832,-5.65099,0.06837,0.34951,0.64544,-0.53741,0.41526,-0.37163,-1.30299,0.29061,
1403638576077829632,3.44136,-5.78600,0.10098,0.35014,0.64608,-0.53597,0.41561,-0.34315,-1.34832,0.35971,
1403638576177829632,3.40730,-5.92689,0.13889,0.35094,0.64450,-0.53552,0.41795,-0.30587,-1.38432,0.37332,
1403638576277829376,3.37632,-6.07177,0.17324,0.35496,0.64504,-0.53293,0.41703,-0.27675,-1.42298,0.32171,
1403638576377829632,3.34905,-6.22134,0.20119,0.35950,0.64660,-0.52992,0.41455,-0.24349,-1.46031,0.26831,
1403638576477829376,3.32640,-6.37367,0.22352,0.36331,0.64923,-0.52736,0.41037,-0.19051,-1.49337,0.21103,
1403638576577829632,3.30944,-6.53028,0.24079,0.36784,0.65333,-0.52440,0.40356,-0.12531,-1.52416,0.16460,
1403638576677829632,3.30071,-6.68753,0.25367,0.37097,0.65482,-0.52216,0.40117,-0.03364,-1.54694,0.12482,
1403638576777829376,3.30120,-6.84710,0.26294,0.37582,0.65246,-0.51850,0.40524,0.04483,-1.57192,0.08534,
1403638576877829632,3.30896,-7.00778,0.26696,0.37845,0.64748,-0.51676,0.41292,0.11889,-1.57051,0.02978,
1403638576977829376,3.32373,-7.16776,0.26583,0.37635,0.64114,-0.51858,0.42235,0.18803,-1.55727,-0.01329,
1403638577077829632,3.34368,-7.32564,0.26404,0.37198,0.63739,-0.52199,0.42765,0.22701,-1.53625,0.02501,
1403638577177829632,3.36727,-7.48148,0.26933,0.36908,0.63463,-0.52411,0.43167,0.25096,-1.52088,0.08832,
1403638577277829376,3.39343,-7.63508,0.28089,0.36940,0.63519,-0.52382,0.43093,0.27630,-1.52826,0.16363,
1403638577377829632,3.42199,-7.78878,0.30132,0.37602,0.63941,-0.51884,0.42494,0.31220,-1.51304,0.24852,
1403638577477829376,3.45450,-7.94031,0.32737,0.38034,0.64187,-0.51553,0.42138,0.36228,-1.49471,0.25990,
1403638577577829632,3.49320,-8.08934,0.35011,0.37739,0.64188,-0.51730,0.42186,0.41656,-1.48124,0.20832,
1403638577677829632,3.53636,-8.23521,0.36650,0.37401,0.64085,-0.51941,0.42384,0.45096,-1.46188,0.13393,
1403638577777829376,3.58313,-8.37984,0.37509,0.37126,0.64040,-0.52094,0.42507,0.48321,-1.45302,0.06633,
1403638577877829632,3.63349,-8.52209,0.37744,0.37096,0.64056,-0.52068,0.42539,0.53021,-1.44225,0.01609,
1403638577977829376,3.68814,-8.66497,0.37907,0.37170,0.64116,-0.51926,0.42559,0.56530,-1.42570,0.03861,
1403638578077829632,3.74642,-8.80457,0.38484,0.37061,0.64036,-0.51923,0.42777,0.61226,-1.42340,0.10783,
1403638578177829632,3.80850,-8.94397,0.39820,0.36592,0.63743,-0.52166,0.43320,0.63935,-1.42022,0.16733,
1403638578277829376,3.87235,-9.08364,0.41779,0.35735,0.63261,-0.52724,0.44060,0.64011,-1.42476,0.20611,
1403638578377829632,3.93468,-9.22285,0.43719,0.35525,0.63028,-0.52887,0.44366,0.62042,-1.41417,0.16075,
1403638578477829376,3.99468,-9.35997,0.45041,0.35540,0.62988,-0.52928,0.44363,0.59316,-1.39772,0.09999,
1403638578577829632,4.05269,-9.49562,0.45781,0.35539,0.62933,-0.52995,0.44361,0.57252,-1.37638,0.05328,
1403638578677829632,4.10939,-9.63287,0.46155,0.35783,0.62921,-0.52880,0.44319,0.55696,-1.36758,0.01953,
1403638578777829376,4.16485,-9.76396,0.46123,0.36323,0.63171,-0.52542,0.43924,0.55051,-1.33832,-0.01947,
1403638578877829632,4.22038,-9.89735,0.45829,0.36834,0.63451,-0.52177,0.43529,0.56464,-1.32551,-0.04241,
1403638578977829376,4.27670,-10.02114,0.45316,0.37084,0.63585,-0.51964,0.43376,0.58157,-1.30166,-0.01251,
1403638579077829632,4.33627,-10.15154,0.45838,0.37127,0.63655,-0.51860,0.43361,0.61672,-1.30104,0.10417,
1403638579177829632,4.39788,-10.27494,0.47237,0.37181,0.63662,-0.51771,0.43411,0.63807,-1.28025,0.17701,
1403638579277829376,4.46388,-10.40045,0.49103,0.36960,0.63567,-0.51880,0.43609,0.66700,-1.24207,0.22005,
1403638579377829632,4.52990,-10.51431,0.51084,0.36391,0.63248,-0.52251,0.44105,0.67232,-1.22454,0.18923,
1403638579477829376,4.59799,-10.63610,0.52821,0.35813,0.62826,-0.52644,0.44709,0.66409,-1.20132,0.13141,
1403638579577829632,4.66295,-10.74556,0.53878,0.35690,0.62572,-0.52374,0.45474,0.64878,-1.17703,0.09661,
1403638579677829632,4.72623,-10.85428,0.54453,0.35900,0.62632,-0.51161,0.46594,0.63400,-1.13451,0.04396,
1403638579777829376,4.78640,-10.95853,0.54455,0.35735,0.63679,-0.49261,0.47343,0.62394,-1.06542,-0.02258,
1403638579877829632,4.84609,-11.05701,0.53761,0.34668,0.65681,-0.47140,0.47559,0.62863,-0.99854,-0.08108,
1403638579977829376,4.90633,-11.14951,0.52504,0.32953,0.67689,-0.44636,0.48373,0.63780,-0.95100,-0.12535,
1403638580077829632,4.96794,-11.23765,0.51140,0.31502,0.69140,-0.41191,0.50304,0.63069,-0.86886,-0.13105,
1403638580177829632,5.02863,-11.31643,0.49481,0.29504,0.70564,-0.37506,0.52378,0.62648,-0.77482,-0.18702,
1403638580277829376,5.08448,-11.38325,0.47317,0.26855,0.72259,-0.34024,0.53849,0.58426,-0.67008,-0.24248,
1403638580377829632,5.13785,-11.44676,0.44622,0.23814,0.73880,-0.31395,0.54671,0.52490,-0.60660,-0.28845,
1403638580477829376,5.18652,-11.50606,0.41520,0.21195,0.75041,-0.29752,0.55086,0.46677,-0.57188,-0.31545,
1403638580577829632,5.23148,-11.56426,0.38313,0.19436,0.75771,-0.28422,0.55436,0.42388,-0.54815,-0.33691,
1403638580677829632,5.27217,-11.62010,0.35107,0.17897,0.76782,-0.26962,0.55293,0.38358,-0.52270,-0.30599,
1403638580777829376,5.31027,-11.67580,0.32576,0.16859,0.77794,-0.25466,0.54912,0.32978,-0.51630,-0.22362,
1403638580877829632,5.34460,-11.73046,0.30889,0.16379,0.78487,-0.24381,0.54563,0.30568,-0.50406,-0.13674,
1403638580977829376,5.37936,-11.78453,0.30239,0.15789,0.78635,-0.24034,0.54678,0.30605,-0.51143,-0.04006,
1403638581077829632,5.41405,-11.83588,0.30611,0.15679,0.78735,-0.23868,0.54638,0.31059,-0.51542,0.05287,
1403638581177829632,5.44497,-11.88580,0.31720,0.15933,0.78730,-0.23711,0.54640,0.31443,-0.51005,0.11304,
1403638581277829376,5.47281,-11.93299,0.32868,0.16335,0.78740,-0.23677,0.54522,0.29022,-0.48571,0.08114,
1403638581377829632,5.50403,-11.97400,0.34564,0.16686,0.78614,-0.23809,0.54539,0.28781,-0.45575,0.11292,
1403638581477829376,5.52975,-12.01321,0.36230,0.16960,0.78401,-0.23978,0.54687,0.28262,-0.42761,0.15772,
1403638581577829632,5.55474,-12.03855,0.39335,0.17290,0.78343,-0.24196,0.54571,0.29817,-0.39832,0.21180,
1403638581677829632,5.58184,-12.07290,0.41420,0.17802,0.77932,-0.24192,0.54996,0.29734,-0.36816,0.15887,
1403638581777829376,5.60673,-12.08885,0.43904,0.18041,0.77568,-0.24372,0.55351,0.28515,-0.31685,0.09655,
1403638581877829632,5.63263,-12.10731,0.45354,0.18356,0.77257,-0.24387,0.55675,0.27972,-0.27599,0.07034,
1403638581977829376,5.65929,-12.13341,0.45834,0.18741,0.76503,-0.24221,0.56652,0.25097,-0.21790,0.03632,
1403638582077829632,5.68484,-12.15020,0.46679,0.18630,0.76680,-0.24413,0.56366,0.22249,-0.16865,0.05677,
1403638582177829632,5.71125,-12.16829,0.48098,0.18233,0.77418,-0.24750,0.55330,0.20953,-0.12984,0.17837,
1403638582277829376,5.73406,-12.18365,0.50412,0.18274,0.77720,-0.24750,0.54892,0.21277,-0.11198,0.31208,
1403638582377829632,5.76355,-12.19922,0.53948,0.18533,0.77396,-0.24536,0.55357,0.23146,-0.09162,0.39911,
1403638582477829376,5.78665,-12.20906,0.58232,0.18742,0.77279,-0.24375,0.55520,0.21417,-0.05199,0.49107,
1403638582577829632,5.80829,-12.21405,0.63744,0.18845,0.77220,-0.24268,0.55615,0.20841,-0.01097,0.59685,
1403638582677829632,5.83678,-12.22299,0.69818,0.18825,0.77328,-0.24300,0.55457,0.19951,0.02520,0.67406,
1403638582777829376,5.85819,-12.21883,0.77015,0.18653,0.77484,-0.24480,0.55219,0.20157,0.05314,0.72605,
1403638582877829632,5.87753,-12.20939,0.84319,0.18701,0.77613,-0.24536,0.54995,0.19883,0.08504,0.70385,
1403638582977829376,5.89581,-12.19658,0.90971,0.18586,0.77832,-0.24697,0.54652,0.19779,0.11341,0.62609,
1403638583077829632,5.91948,-12.18573,0.96379,0.18498,0.78079,-0.24872,0.54248,0.19682,0.13665,0.54056,
1403638583177829632,5.93884,-12.16778,1.01404,0.18499,0.78237,-0.24947,0.53986,0.21542,0.15681,0.46349,
1403638583277829376,5.95860,-12.14682,1.05709,0.18377,0.78293,-0.25076,0.53886,0.22838,0.16903,0.42139,
1403638583377829632,5.98001,-12.12664,1.09544,0.18421,0.78261,-0.25031,0.53939,0.24231,0.18752,0.36901,
1403638583477829376,6.00596,-12.10890,1.13254,0.18436,0.78330,-0.25039,0.53830,0.27356,0.19578,0.39796,
1403638583577829632,6.03532,-12.08998,1.17726,0.18448,0.78328,-0.25029,0.53832,0.27904,0.21372,0.48881,
1403638583677829632,6.07103,-12.06737,1.21542,0.18626,0.78357,-0.24909,0.53785,0.28917,0.24662,0.52668,
1403638583777829376,6.10263,-12.04220,1.26816,0.18600,0.78326,-0.24913,0.53836,0.31081,0.26082,0.48897,
1403638583877829632,6.13497,-12.01606,1.31341,0.18666,0.78248,-0.24862,0.53951,0.32993,0.28252,0.42018,
1403638583977829376,6.17026,-11.97737,1.33134,0.18723,0.78240,-0.24833,0.53956,0.33521,0.31251,0.33631,
1403638584077829632,6.20535,-11.94550,1.36449,0.19014,0.77899,-0.24612,0.54448,0.34642,0.34013,0.31975,
1403638584177829632,6.24312,-11.90954,1.39354,0.19429,0.77009,-0.24268,0.55706,0.34634,0.37504,0.27398,
1403638584277829376,6.28166,-11.86489,1.39762,0.19660,0.76104,-0.24040,0.56954,0.31796,0.42915,0.18444,
1403638584377829632,6.30761,-11.81223,1.39308,0.19826,0.75825,-0.23915,0.57320,0.26375,0.49940,0.10169,
1403638584477829376,6.32729,-11.75528,1.38435,0.19901,0.75818,-0.23843,0.57333,0.21781,0.57007,0.06760,
1403638584577829632,6.34490,-11.69543,1.39134,0.19866,0.75839,-0.23850,0.57315,0.16722,0.63758,0.12580,
1403638584677829632,6.35839,-11.62948,1.40586,0.19635,0.76019,-0.23983,0.57099,0.13164,0.69821,0.21115,
1403638584777829376,6.35748,-11.55544,1.39796,0.19254,0.76703,-0.24200,0.56216,0.08763,0.74879,0.25049,
1403638584877829632,6.36474,-11.47785,1.42548,0.18621,0.77467,-0.24660,0.55172,0.07447,0.78586,0.26775,
1403638584977829376,6.35462,-11.39610,1.41351,0.18417,0.77825,-0.24843,0.54653,0.07123,0.79878,0.20123,
1403638585077829632,6.33737,-11.31767,1.39046,0.18357,0.77952,-0.24885,0.54473,0.06263,0.79768,0.11141,
1403638585177829632,6.34091,-11.23755,1.39535,0.18117,0.77934,-0.25047,0.54504,0.06250,0.80110,0.05457,
1403638585277829376,6.33068,-11.16255,1.37339,0.18205,0.77748,-0.24958,0.54781,0.05713,0.80694,-0.00156,
1403638585377829632,6.33311,-11.08289,1.36782,0.18259,0.77541,-0.24885,0.55088,0.04601,0.81546,-0.06164,
1403638585477829376,6.32203,-11.01186,1.34757,0.18221,0.77571,-0.24887,0.55058,0.03094,0.81612,-0.05304,
1403638585577829632,6.32411,-10.93280,1.34634,0.18127,0.77756,-0.24898,0.54823,0.05773,0.80641,0.03980,
1403638585677829632,6.32267,-10.85592,1.34862,0.18106,0.78014,-0.24888,0.54466,0.04453,0.81207,0.09452,
1403638585777829376,6.32787,-10.77446,1.36430,0.17788,0.78517,-0.25103,0.53745,0.07443,0.79994,0.20386,
1403638585877829632,6.33066,-10.69620,1.38736,0.17532,0.78898,-0.25291,0.53180,0.12755,0.76722,0.26703,
1403638585977829376,6.33702,-10.61753,1.41995,0.17353,0.78883,-0.25496,0.53163,0.15672,0.74275,0.35517,
1403638586077829632,6.35308,-10.54141,1.45286,0.17560,0.78468,-0.25435,0.53735,0.17117,0.72358,0.30833,
1403638586177829632,6.36028,-10.46166,1.47941,0.17743,0.78178,-0.25381,0.54122,0.16997,0.72687,0.23987,
1403638586277829376,6.36890,-10.37931,1.50056,0.17981,0.77908,-0.25271,0.54483,0.16533,0.72798,0.19107,
1403638586377829632,6.38412,-10.30413,1.51645,0.18565,0.77601,-0.24910,0.54890,0.16196,0.73249,0.14670,
1403638586477829376,6.38790,-10.22187,1.52776,0.19369,0.77427,-0.24410,0.55083,0.13921,0.75983,0.09511,
1403638586577829632,6.40183,-10.14344,1.53255,0.19591,0.77355,-0.24294,0.55156,0.13923,0.80048,0.03014,
1403638586677829632,6.40680,-10.05600,1.52982,0.19304,0.77436,-0.24510,0.55048,0.12581,0.82693,-0.02869,
1403638586777829376,6.42099,-9.97315,1.52228,0.18898,0.77402,-0.24783,0.55115,0.12238,0.84401,-0.09120,
1403638586877829632,6.42601,-9.88454,1.50822,0.18677,0.77287,-0.24869,0.55312,0.10768,0.87209,-0.15253,
1403638586977829376,6.43577,-9.79952,1.48899,0.18697,0.77262,-0.24840,0.55353,0.09978,0.88999,-0.19734,
1403638587077829632,6.43991,-9.71017,1.46773,0.18619,0.77240,-0.24887,0.55389,0.07949,0.90721,-0.18902,
1403638587177829632,6.44788,-9.62025,1.45199,0.18574,0.77361,-0.24883,0.55237,0.06495,0.92516,-0.10631,
1403638587277829376,6.45223,-9.52614,1.44426,0.18502,0.77527,-0.24892,0.55024,0.06719,0.93088,-0.02196,
1403638587377829632,6.45834,-9.43366,1.44322,0.18439,0.77688,-0.24928,0.54801,0.05218,0.95564,0.01788,
1403638587477829376,6.46223,-9.33579,1.44445,0.18260,0.77692,-0.25099,0.54778,0.06007,0.96215,0.01946,
1403638587577829632,6.46827,-9.23993,1.44463,0.18179,0.77697,-0.25198,0.54751,0.05946,0.95521,-0.03370,
1403638587677829632,6.47380,-9.14414,1.43721,0.18159,0.77654,-0.25245,0.54797,0.05920,0.95730,-0.07838,
1403638587777829376,6.47914,-9.04978,1.42578,0.18152,0.77617,-0.25286,0.54834,0.05588,0.95282,-0.13389,
1403638587877829632,6.48529,-8.95629,1.41005,0.18067,0.77579,-0.25366,0.54879,0.05275,0.95195,-0.17474,
1403638587977829376,6.49090,-8.86132,1.39034,0.18048,0.77538,-0.25417,0.54919,0.04906,0.94421,-0.20637,
1403638588077829632,6.49521,-8.77071,1.36681,0.18154,0.77494,-0.25296,0.55002,0.04010,0.93707,-0.24264,
1403638588177829632,6.49692,-8.67847,1.33959,0.18813,0.77574,-0.24855,0.54868,0.03100,0.94476,-0.27435,
1403638588277829376,6.50094,-8.58878,1.31131,0.19088,0.77655,-0.24607,0.54771,0.03715,0.96686,-0.23988,
1403638588377829632,6.50552,-8.49142,1.29154,0.19153,0.77691,-0.24537,0.54729,0.04560,0.98719,-0.16196,
1403638588477829376,6.51119,-8.39476,1.27820,0.18977,0.77683,-0.24637,0.54756,0.05268,1.00868,-0.08293,
1403638588577829632,6.51517,-8.29247,1.27458,0.18734,0.77611,-0.24799,0.54868,0.03636,1.03485,0.00454,
1403638588677829632,6.51904,-8.18989,1.27775,0.18499,0.77532,-0.24929,0.55001,0.00584,1.06292,0.07059,
1403638588777829376,6.52204,-8.08407,1.28774,0.18347,0.77383,-0.25068,0.55198,0.00930,1.07140,0.08152,
1403638588877829632,6.52653,-7.98279,1.29365,0.18099,0.77329,-0.25295,0.55253,0.00382,1.06419,0.01475,
1403638588977829376,6.52810,-7.87875,1.29212,0.18126,0.77323,-0.25325,0.55238,-0.00958,1.06628,-0.06479,
1403638589077829632,6.52996,-7.77931,1.28436,0.18168,0.77349,-0.25349,0.55176,-0.01883,1.06376,-0.13801,
1403638589177829632,6.52862,-7.67213,1.26934,0.18330,0.77325,-0.25281,0.55188,-0.02740,1.06370,-0.18238,
1403638589277829376,6.53169,-7.57316,1.25158,0.18298,0.77229,-0.25290,0.55329,-0.03784,1.05876,-0.22049,
1403638589377829632,6.52802,-7.46483,1.23122,0.18319,0.77209,-0.25272,0.55358,-0.04347,1.06427,-0.18373,
1403638589477829376,6.53091,-7.36665,1.21603,0.18281,0.77300,-0.25333,0.55215,-0.05017,1.06344,-0.13770,
1403638589577829632,6.52585,-7.25771,1.20700,0.18218,0.77295,-0.25375,0.55224,-0.06646,1.07128,-0.05868,
1403638589677829632,6.52588,-7.16103,1.20867,0.18169,0.77360,-0.25376,0.55149,-0.06556,1.06393,0.03759,
1403638589777829376,6.51815,-7.05606,1.21651,0.18204,0.77514,-0.25414,0.54903,-0.07678,1.05879,0.06790,
1403638589877829632,6.51462,-6.96419,1.22712,0.18189,0.77572,-0.25510,0.54781,-0.07283,1.04663,0.02374,
1403638589977829376,6.50680,-6.85927,1.22663,0.18228,0.77570,-0.25557,0.54749,-0.07781,1.04825,-0.03659,
1403638590077829632,6.49891,-6.76839,1.22854,0.18173,0.77570,-0.25635,0.54731,-0.07887,1.03457,-0.07698,
1403638590177829632,6.49042,-6.66436,1.21874,0.18236,0.77463,-0.25664,0.54848,-0.07715,1.02785,-0.12174,
1403638590277829376,6.48200,-6.57419,1.21129,0.18191,0.77392,-0.25723,0.54936,-0.08505,1.01297,-0.15382,
1403638590377829632,6.47283,-6.47124,1.19449,0.18216,0.77421,-0.25768,0.54865,-0.08730,1.01566,-0.19244,
1403638590477829376,6.46369,-6.37649,1.17844,0.18212,0.77483,-0.25791,0.54768,-0.09524,1.00988,-0.19523,
1403638590577829632,6.45246,-6.27650,1.15984,0.18105,0.77590,-0.25858,0.54620,-0.09655,0.99499,-0.14242,
