1413394932755760384,2.15498,1.33185,0.68607,0.58957,-0.28192,-0.72024,-0.23276,-0.20017,-0.56323,0.10689,
1413394932855760640,2.13873,1.26951,0.69303,0.57669,-0.26343,-0.74503,-0.20727,-0.12213,-0.63261,0.11251,
1413394932955760384,2.12500,1.20196,0.70142,0.56212,-0.24867,-0.76748,-0.18210,-0.09345,-0.65994,0.08848,
1413394933055760384,2.11196,1.13456,0.70564,0.55429,-0.23324,-0.78287,-0.15962,-0.11417,-0.64902,0.02617,
1413394933155760640,2.09782,1.06926,0.70232,0.55307,-0.21288,-0.79290,-0.14181,-0.14455,-0.63544,-0.05452,
1413394933255760384,2.08484,1.00735,0.69064,0.55990,-0.19047,-0.79661,-0.12508,-0.15217,-0.62458,-0.15905,
1413394933355760640,2.06996,0.94791,0.66790,0.56795,-0.16598,-0.79826,-0.11253,-0.15625,-0.59901,-0.26738,
1413394933455760384,2.05512,0.89137,0.63419,0.57512,-0.14354,-0.79914,-0.10005,-0.14697,-0.59153,-0.39003,
1413394933555760384,2.03829,0.83603,0.59064,0.58033,-0.12334,-0.80033,-0.08641,-0.15333,-0.58643,-0.46468,
1413394933655760640,2.02345,0.78065,0.54633,0.58933,-0.10257,-0.79811,-0.07205,-0.13841,-0.57642,-0.42061,
1413394933755760384,2.01158,0.72732,0.50660,0.60205,-0.08299,-0.79194,-0.05887,-0.09783,-0.56735,-0.37093,
1413394933855760640,2.00449,0.67480,0.47024,0.60862,-0.06818,-0.78903,-0.04862,-0.03295,-0.56309,-0.34725,
1413394933955760384,2.00342,0.62053,0.43427,0.59974,-0.05251,-0.79756,-0.03813,0.03006,-0.56917,-0.34211,
1413394934055760384,2.00622,0.56334,0.40187,0.58742,-0.03446,-0.80820,-0.02390,0.04191,-0.58208,-0.29582,
1413394934155760640,2.00741,0.50416,0.37782,0.59258,-0.01336,-0.80537,-0.00757,0.01936,-0.58890,-0.22454,
1413394934255760384,2.00855,0.44783,0.35108,0.60203,0.01052,-0.79834,0.01015,0.04616,-0.59003,-0.32237,
1413394934355760640,2.01368,0.39019,0.31138,0.59969,0.03668,-0.79881,0.03046,0.08294,-0.58840,-0.45017,
1413394934455760384,2.02292,0.33411,0.25933,0.58880,0.05763,-0.80425,0.05632,0.12078,-0.56541,-0.56687,
1413394934555760384,2.03493,0.28289,0.19800,0.58091,0.07654,-0.80720,0.07151,0.10543,-0.52311,-0.65200,
1413394934655760640,2.04732,0.23478,0.13574,0.57683,0.09495,-0.80771,0.07653,0.10543,-0.48333,-0.56959,
1413394934755760384,2.06349,0.19053,0.08548,0.57644,0.10480,-0.80604,0.08382,0.16496,-0.44837,-0.45931,
1413394934855760640,2.08181,0.14757,0.05068,0.57869,0.10938,-0.80330,0.08869,0.16857,-0.41438,-0.29588,
1413394934955760384,2.09788,0.10627,0.03274,0.57995,0.11115,-0.80187,0.09119,0.15731,-0.39905,-0.10925,
1413394935055760384,2.11171,0.07057,0.03482,0.58514,0.10930,-0.79808,0.09351,0.15227,-0.37403,0.03439,
1413394935155760640,2.12442,0.04053,0.04657,0.59216,0.10047,-0.79393,0.09449,0.16105,-0.32585,0.03638,
1413394935255760384,2.14019,0.01195,0.05313,0.59883,0.08935,-0.79085,0.08927,0.19916,-0.27860,-0.02587,
1413394935355760640,2.16221,-0.01566,0.04799,0.60760,0.08134,-0.78590,0.08107,0.24174,-0.24128,-0.11282,
1413394935455760384,2.18696,-0.04120,0.03051,0.61158,0.07639,-0.78421,0.07170,0.28558,-0.21918,-0.23358,
1413394935555760384,2.21700,-0.06358,0.00163,0.60404,0.07342,-0.79109,0.06259,0.34240,-0.20886,-0.32523,
1413394935655760640,2.25449,-0.08451,-0.03008,0.59610,0.07052,-0.79789,0.05532,0.39381,-0.20173,-0.29009,
1413394935755760384,2.29397,-0.10615,-0.05037,0.59408,0.06774,-0.80000,0.04980,0.42476,-0.20163,-0.15008,
1413394935855760640,2.33376,-0.12717,-0.05526,0.59628,0.06484,-0.79875,0.04728,0.41557,-0.21436,0.02092,
1413394935955760384,2.37806,-0.14709,-0.05485,0.59270,0.06195,-0.80174,0.04559,0.44936,-0.22361,-0.04844,
1413394936055760384,2.42678,-0.16792,-0.06635,0.57838,0.06526,-0.81189,0.04525,0.47743,-0.23618,-0.19942,
1413394936205760512,2.49501,-0.20723,-0.10522,0.55252,0.08885,-0.82665,0.05902,0.41705,-0.28914,-0.29175,
1413394936255760384,2.51862,-0.22101,-0.11994,0.55333,0.10286,-0.82381,0.06770,0.40429,-0.31160,-0.30945,
1413394936405760512,2.57834,-0.27134,-0.16392,0.56685,0.15980,-0.80123,0.10571,0.37565,-0.37034,-0.27764,
1413394936505760512,2.61704,-0.30939,-0.18819,0.57043,0.20916,-0.78320,0.13212,0.39365,-0.39737,-0.22817,
1413394936605760512,2.65842,-0.34983,-0.20818,0.56522,0.25984,-0.76734,0.15559,0.43010,-0.42955,-0.19260,
1413394936705760512,2.70413,-0.39299,-0.22514,0.55075,0.29871,-0.75742,0.18372,0.45834,-0.45813,-0.15654,
1413394936805760256,2.75224,-0.43945,-0.23788,0.53790,0.33097,-0.74710,0.20728,0.48159,-0.48495,-0.10545,
1413394936905760512,2.80343,-0.48906,-0.24853,0.52548,0.36070,-0.73681,0.22556,0.51824,-0.52556,-0.09702,
1413394937005760512,2.85712,-0.54345,-0.25919,0.51074,0.39126,-0.72642,0.24161,0.54492,-0.58069,-0.10439,
1413394937105760512,2.91267,-0.60417,-0.26947,-0.49446,-0.42315,0.71423,-0.25752,0.55704,-0.63750,-0.09455,
1413394937205760512,2.96913,-0.67113,-0.27918,-0.48104,-0.45165,0.69964,-0.27408,0.56485,-0.70255,-0.09545,
1413394937255760384,2.99754,-0.70670,-0.28451,-0.47176,-0.46143,0.69566,-0.28385,0.56332,-0.72550,-0.10656,
1413394937355760640,3.05321,-0.78290,-0.29465,-0.45452,-0.47395,0.69067,-0.30290,0.54033,-0.79742,-0.08829,
1413394937455760384,3.10507,-0.86465,-0.30395,-0.44721,-0.48049,0.68492,-0.31625,0.49223,-0.84478,-0.09691,
1413394937555760384,3.15056,-0.95192,-0.31121,-0.44558,-0.48408,0.67976,-0.32411,0.44153,-0.89490,-0.10132,
1413394937655760640,3.19228,-1.04346,-0.31914,-0.44746,-0.48384,0.67629,-0.32911,0.41117,-0.93888,-0.08675,
1413394937755760384,3.22728,-1.13919,-0.32391,-0.44997,-0.47905,0.67532,-0.33464,0.37285,-0.96099,-0.07631,
1413394937855760640,3.24833,-1.23678,-0.32858,-0.45152,-0.47118,0.67869,-0.33690,0.29967,-0.97702,-0.04459,
1413394937955760384,3.26522,-1.33323,-0.32787,-0.45031,-0.45709,0.68932,-0.33635,0.21089,-0.99854,-0.01288,
1413394938055760384,3.26961,-1.42749,-0.31949,-0.44460,-0.43991,0.70444,-0.33552,0.12740,-0.98930,0.06576,
1413394938155760640,3.26979,-1.52421,-0.30382,-0.43860,-0.42441,0.71863,-0.33327,-0.01059,-1.02286,0.20752,
1413394938255760384,3.25549,-1.61610,-0.26663,-0.43911,-0.41037,0.72904,-0.32755,-0.19007,-1.02474,0.41343,
1413394938355760640,3.22871,-1.71301,-0.21067,-0.45572,-0.40197,0.73050,-0.31162,-0.33400,-1.01953,0.59788,
1413394938455760384,3.19068,-1.81699,-0.14291,-0.47538,-0.38828,0.73006,-0.30044,-0.42637,-1.02019,0.66931,
1413394938555760384,3.14710,-1.92179,-0.07580,-0.49356,-0.37737,0.73148,-0.28094,-0.47434,-1.01635,0.61134,
1413394938655760640,3.09963,-2.02502,-0.02141,0.50282,0.36336,-0.74122,0.25639,-0.50790,-1.02830,0.47703,
1413394938755760384,3.05073,-2.13295,0.02099,0.50642,0.34232,-0.75603,0.23405,-0.51914,-1.02484,0.36025,
1413394938855760640,3.00004,-2.24366,0.05289,0.50731,0.31093,-0.77333,0.21892,-0.54157,-1.05041,0.24277,
1413394938955760384,2.94641,-2.35425,0.07431,0.50986,0.26312,-0.78971,0.21720,-0.58876,-1.03844,0.17086,
1413394939055760384,2.88552,-2.45846,0.08618,0.51825,0.20802,-0.80054,0.21743,-0.67022,-0.97582,0.07485,
1413394939155760640,2.81501,-2.55109,0.08876,0.52953,0.15904,-0.80695,0.20770,-0.74485,-0.86111,-0.02094,
1413394939255760384,2.73710,-2.63159,0.08206,0.54022,0.12479,-0.81168,0.18376,-0.81194,-0.74004,-0.10112,
1413394939355760640,2.65315,-2.70025,0.06850,0.54970,0.10272,-0.81436,0.15520,-0.86665,-0.63252,-0.13659,
1413394939455760384,2.56450,-2.75586,0.05942,0.55836,0.10115,-0.81502,0.11724,-0.90976,-0.52543,0.01633,
1413394939555760384,2.47333,-2.80897,0.06616,0.56766,0.10608,-0.81192,0.08537,-0.91331,-0.52098,0.14442,
1413394939655760640,2.38149,-2.86129,0.08449,0.57224,0.09292,-0.81044,0.08423,-0.90939,-0.51264,0.26204,
1413394939755760384,2.28970,-2.90922,0.11304,0.57166,0.06802,-0.81221,0.09429,-0.91069,-0.46259,0.34168,
1413394939855760640,2.19855,-2.94305,0.14676,0.56786,0.03676,-0.81528,0.10723,-0.93287,-0.34503,0.32895,
1413394939955760384,2.10698,-2.96238,0.17475,0.56132,0.02780,-0.82228,0.08946,-0.95416,-0.21550,0.23789,
1413394940055760384,2.01168,-2.97633,0.19028,0.55096,0.03272,-0.83216,0.05363,-0.98455,-0.14832,0.09537,
1413394940155760640,1.91314,-2.98834,0.19449,0.54709,0.01834,-0.83611,0.03569,-1.01234,-0.12244,-0.01868,
1413394940255760384,1.80896,-2.99862,0.18593,0.55353,-0.00675,-0.83250,0.02253,-1.08386,-0.08472,-0.13603,
1413394940355760640,1.69906,-3.00470,0.16900,0.56404,-0.03612,-0.82493,0.00632,-1.10181,-0.04508,-0.23693,
1413394940455760384,1.58502,-3.00788,0.14581,0.57104,-0.06843,-0.81797,-0.01223,-1.10326,0.00429,-0.28040,
1413394940555760384,1.47074,-3.00493,0.12425,0.57453,-0.09415,-0.81205,-0.04027,-1.10550,0.06301,-0.24314,
1413394940655760640,1.35696,-2.99800,0.10676,0.57134,-0.10888,-0.80950,-0.08018,-1.10344,0.06252,-0.18483,
1413394940755760384,1.23987,-2.99517,0.09750,0.56550,-0.11974,-0.80812,-0.11321,-1.12074,0.00295,-0.07901,
1413394940855760640,1.11929,-3.00044,0.10107,0.56366,-0.13392,-0.80563,-0.12372,-1.15163,-0.08642,0.07231,
1413394940955760384,0.99846,-3.01200,0.11964,0.56377,-0.15439,-0.80348,-0.11289,-1.17613,-0.12324,0.19498,
1413394941055760384,0.87860,-3.02356,0.14597,0.55780,-0.18116,-0.80449,-0.09396,-1.17895,-0.09624,0.22842,
1413394941205760512,0.70278,-3.02775,0.18812,0.54343,-0.22091,-0.80675,-0.07097,-1.17474,0.05685,0.27880,
1413394941305760256,0.58640,-3.01505,0.22457,0.53565,-0.23417,-0.80844,-0.06834,-1.18876,0.21591,0.34308,
1413394941405760512,0.46981,-2.98764,0.26431,0.52638,-0.23583,-0.81342,-0.07525,-1.21173,0.36686,0.36868,
1413394941505760512,0.34708,-2.94518,0.30717,0.52376,-0.21666,-0.81709,-0.10539,-1.27619,0.49772,0.44139,
1413394941605760512,0.21562,-2.89425,0.35149,0.52252,-0.19667,-0.81837,-0.13626,-1.33906,0.53562,0.43495,
1413394941705760512,0.07712,-2.84125,0.39441,0.52602,-0.19089,-0.81384,-0.15660,-1.42294,0.52545,0.42915,
1413394941755760384,0.00617,-2.81538,0.41499,0.53095,-0.19341,-0.80903,-0.16173,-1.46086,0.50200,0.41673,
1413394941855760640,-0.14041,-2.76630,0.45354,0.54234,-0.21070,-0.79853,-0.15435,-1.49965,0.46536,0.37234,
1413394941955760384,-0.29151,-2.71848,0.48887,0.55413,-0.24378,-0.78636,-0.12305,-1.50330,0.47543,0.36322,
1413394942055760384,-0.43856,-2.66282,0.52527,0.56155,-0.27622,-0.77486,-0.08926,-1.45712,0.59216,0.39609,
1413394942155760640,-0.57831,-2.59139,0.56458,0.56579,-0.30673,-0.76311,-0.05880,-1.34444,0.79961,0.43284,
1413394942255760384,-0.70132,-2.49575,0.61028,0.56631,-0.33366,-0.75241,-0.04290,-1.17073,1.07980,0.49521,
1413394942355760640,-0.80751,-2.37142,0.66188,0.56302,-0.35750,-0.74382,-0.04394,-0.96891,1.38450,0.54265,
1413394942455760384,-0.89634,-2.21669,0.71774,0.55910,-0.37587,-0.73622,-0.06416,-0.79873,1.68879,0.54794,
1413394942555760384,-0.96597,-2.03806,0.76511,0.55655,-0.39467,-0.72494,-0.09458,-0.63332,1.88184,0.38269,
1413394942655760640,-1.01628,-1.84182,0.79542,0.55338,-0.41528,-0.71042,-0.12893,-0.46881,2.04021,0.20506,
1413394942755760384,-1.05457,-1.63157,0.80847,0.54998,-0.42737,-0.69468,-0.17971,-0.31015,2.14504,0.05201,
1413394942855760640,-1.07651,-1.41653,0.80672,0.54574,-0.42117,-0.67769,-0.25599,-0.18423,2.14969,-0.11648,
1413394942955760384,-1.08770,-1.20798,0.78402,0.53828,-0.40907,-0.65672,-0.33412,-0.11887,2.03365,-0.33062,
1413394943055760384,-1.09502,-1.01525,0.74144,0.52818,-0.40945,-0.63313,-0.39054,-0.11135,1.84702,-0.49321,
1413394943155760640,-1.10223,-0.84508,0.68650,0.51551,-0.42192,-0.60936,-0.43003,-0.12569,1.59410,-0.58211,
1413394943255760384,-1.11523,-0.70093,0.62259,0.50121,-0.44000,-0.58565,-0.46065,-0.15971,1.29443,-0.66951,
1413394943355760640,-1.13420,-0.58713,0.55534,-0.48569,0.46307,0.56305,0.48233,-0.23108,0.95887,-0.63535,
1413394943455760384,-1.16399,-0.50493,0.49871,-0.46400,0.48757,0.54634,0.49849,-0.31954,0.60119,-0.52188,
1413394943555760384,-1.20520,-0.45285,0.45541,-0.43680,0.51450,0.53548,0.50771,-0.44167,0.31676,-0.40366,
1413394943655760640,-1.25963,-0.42717,0.42130,-0.40794,0.54755,0.53290,0.49979,-0.57954,0.09626,-0.33840,
1413394943755760384,-1.32564,-0.41853,0.39194,-0.39131,0.58036,0.52668,0.48235,-0.67410,-0.02958,-0.33119,
1413394943855760640,-1.40101,-0.41594,0.36040,-0.39207,0.60325,0.51394,0.46716,-0.73185,-0.06818,-0.36585,
1413394943955760384,-1.47723,-0.41994,0.32350,-0.40018,0.62102,0.50116,0.45058,-0.74395,-0.13275,-0.42858,
1413394944055760384,-1.55138,-0.43105,0.28520,-0.39606,0.62832,0.50057,0.44473,-0.69945,-0.16931,-0.38538,
1413394944155760640,-1.62109,-0.44967,0.25461,-0.38842,0.62903,0.50524,0.44518,-0.65647,-0.20819,-0.29394,
1413394944255760384,-1.68587,-0.47604,0.23520,-0.38190,0.63362,0.50569,0.44380,-0.62017,-0.23827,-0.20831,
1413394944355760640,-1.74524,-0.50378,0.22807,-0.37046,0.64318,0.50821,0.43681,-0.56723,-0.21292,-0.01233,
1413394944455760384,-1.79851,-0.52902,0.23833,-0.35069,0.65449,0.51300,0.43068,-0.51349,-0.16660,0.10390,
1413394944555760384,-1.84806,-0.54843,0.24726,-0.33287,0.67218,0.50629,0.42548,-0.46124,-0.10244,0.02992,
1413394944655760640,-1.89397,-0.56023,0.24217,-0.31609,0.69855,0.48833,0.41670,-0.40403,-0.02247,-0.09560,
1413394944755760384,-1.93225,-0.56264,0.22492,-0.29389,0.72713,0.46571,0.40991,-0.30234,0.08334,-0.18796,
1413394944855760640,-1.95943,-0.55253,0.19883,-0.27186,0.75318,0.43680,0.40990,-0.18578,0.22530,-0.24615,
1413394944955760384,-1.97198,-0.52610,0.16762,-0.25133,0.77378,0.40261,0.41953,-0.02365,0.37136,-0.29834,
1413394945055760384,-1.96908,-0.48353,0.13346,-0.22983,0.78462,0.36770,0.44312,0.12319,0.51696,-0.30846,
1413394945155760640,-1.95182,-0.42731,0.09652,-0.20476,0.78952,0.33416,0.47231,0.23928,0.63770,-0.33185,
1413394945255760384,-1.92276,-0.36019,0.06054,-0.18099,0.79217,0.29963,0.49992,0.33183,0.73771,-0.30456,
1413394945355760640,-1.88668,-0.28307,0.03053,-0.15699,0.79144,0.26524,0.52784,0.37487,0.81871,-0.24558,
1413394945455760384,-1.84802,-0.19873,0.00537,-0.14374,0.78426,0.22285,0.56091,0.36125,0.86709,-0.24361,
1413394945555760384,-1.81136,-0.11193,-0.01959,-0.14720,0.78606,0.16726,0.57659,0.32539,0.83646,-0.24924,
1413394945655760640,-1.77842,-0.03190,-0.04325,-0.14573,0.79156,0.11288,0.58263,0.30833,0.75763,-0.23301,
1413394945755760384,-1.74750,0.03647,-0.06280,-0.13601,0.79814,0.06175,0.58366,0.29181,0.62657,-0.20038,
1413394945855760640,-1.71626,0.08904,-0.07981,-0.11769,0.80289,0.01251,0.58426,0.31415,0.45718,-0.17625,
1413394945955760384,-1.68797,0.12344,-0.09685,-0.09413,0.80463,-0.03740,0.58507,0.26689,0.25043,-0.14039,
1413394946055760384,-1.66267,0.13617,-0.10819,-0.05133,0.80499,-0.07622,0.58613,0.24180,0.04805,-0.08924,
1413394946155760640,-1.64070,0.13234,-0.11482,-0.00296,0.80279,-0.11229,0.58558,0.17802,-0.08742,-0.03883,
1413394946255760384,-1.62649,0.11602,-0.11884,0.03807,0.79487,-0.15346,0.58582,0.13216,-0.18723,-0.05260,
1413394946355760640,-1.61794,0.09150,-0.12332,0.06844,0.78454,-0.20189,0.58228,0.06274,-0.27507,-0.05687,
1413394946455760384,-1.61685,0.05707,-0.12757,0.09552,0.77293,-0.25138,0.57468,-0.00824,-0.37717,-0.02941,
1413394946555760384,-1.62418,0.01373,-0.13053,0.12272,0.75735,-0.29928,0.56726,-0.10931,-0.45942,-0.00553,
1413394946655760640,-1.64314,-0.03870,-0.13306,0.16656,0.73950,-0.33460,0.55986,-0.20536,-0.55908,0.02096,
1413394946755760384,-1.67007,-0.09813,-0.13386,0.21943,0.71869,-0.36333,0.55075,-0.27724,-0.58960,0.00703,
1413394946855760640,-1.70289,-0.15840,-0.13546,0.26451,0.69655,-0.39653,0.53630,-0.34385,-0.58033,0.02457,
1413394946955760384,-1.74023,-0.21490,-0.13793,0.30453,0.67113,-0.43179,0.52001,-0.38805,-0.54345,0.03848,
1413394947055760384,-1.77849,-0.26601,-0.13551,0.34273,0.64409,-0.46598,0.50055,-0.41748,-0.48345,0.09285,
1413394947155760640,-1.81963,-0.31039,-0.12336,0.37307,0.61950,-0.50197,0.47440,-0.42630,-0.41233,0.20748,
1413394947255760384,-1.85972,-0.34850,-0.09511,0.39595,0.59683,-0.53816,0.44430,-0.41880,-0.31794,0.37189,
1413394947355760640,-1.89878,-0.37961,-0.04861,0.42365,0.56805,-0.56332,0.42487,-0.37660,-0.29897,0.56737,
1413394947455760384,-1.93322,-0.40637,0.01339,-0.44360,-0.54479,0.57989,-0.41249,-0.31969,-0.23283,0.65834,
1413394947555760384,-1.96064,-0.42834,0.08007,-0.44775,-0.53369,0.59574,-0.39973,-0.26630,-0.18306,0.65409,
1413394947655760640,-1.98477,-0.44554,0.13872,-0.43566,-0.53849,0.61444,-0.37775,-0.22940,-0.16740,0.52303,
1413394947755760384,-2.00305,-0.46538,0.18394,-0.41430,-0.55205,0.62961,-0.35663,-0.18967,-0.20731,0.39837,
1413394947855760640,-2.01448,-0.49318,0.22189,-0.39258,-0.57013,0.63276,-0.34705,-0.15322,-0.32709,0.39449,
1413394947955760384,-2.02369,-0.53346,0.26767,-0.37758,-0.58886,0.62277,-0.35048,-0.12443,-0.49828,0.52718,
1413394948055760384,-2.02574,-0.58865,0.32350,0.36183,0.60895,-0.60838,0.35796,-0.08599,-0.66540,0.57627,
1413394948155760640,-2.02488,-0.65643,0.37773,0.34484,0.62917,-0.59621,0.36023,-0.07172,-0.80585,0.49924,
1413394948255760384,-2.02775,-0.74416,0.42548,0.34846,0.64005,-0.57493,0.37199,-0.03945,-0.99557,0.48453,
1413394948355760640,-2.02661,-0.84671,0.46937,0.37340,0.63350,-0.54396,0.40418,0.00220,-1.08105,0.41648,
1413394948455760384,-2.02261,-0.95293,0.50678,0.40469,0.61366,-0.51101,0.44555,0.02794,-1.03947,0.34364,
1413394948555760384,-2.01660,-1.05048,0.53970,0.43361,0.58866,-0.48148,0.48336,0.05473,-0.90361,0.33060,
1413394948655760640,-2.00829,-1.12803,0.57119,0.44915,0.56978,-0.46505,0.50729,0.06889,-0.66458,0.32275,
1413394948755760384,-1.99950,-1.17574,0.60419,0.45986,0.55859,-0.45611,0.51813,0.06909,-0.33468,0.37237,
1413394948855760640,-1.98846,-1.19385,0.63844,0.44901,0.57062,-0.47030,0.50159,0.08921,-0.09256,0.36533,
1413394948955760384,-1.97425,-1.18717,0.67284,0.42515,0.59406,-0.49597,0.46942,0.12024,0.11634,0.33120,
1413394949055760384,-1.95625,-1.15825,0.69598,0.39398,0.62315,-0.52589,0.42416,0.15717,0.23049,0.17033,
1413394949155760640,-1.93550,-1.12865,0.70469,0.36202,0.64716,-0.55155,0.38199,0.20302,0.24597,0.05597,
1413394949255760384,-1.90970,-1.11123,0.70405,0.34057,0.66079,-0.56783,0.35347,0.28617,0.07528,-0.02483,
1413394949355760640,-1.87570,-1.11329,0.69662,0.32824,0.66717,-0.57804,0.33618,0.37070,-0.14173,-0.10228,
1413394949455760384,-1.83265,-1.14123,0.68752,0.32920,0.66528,-0.58003,0.33556,0.46150,-0.42056,-0.05097,
1413394949555760384,-1.77999,-1.19370,0.68896,0.36084,0.64664,-0.56254,0.36769,0.55233,-0.63579,0.04441,
1413394949655760640,-1.72256,-1.25720,0.69428,0.40276,0.61590,-0.53470,0.41539,0.60953,-0.68919,0.10984,
1413394949755760384,-1.65690,-1.31937,0.70323,0.43310,0.58688,-0.51181,0.45392,0.66049,-0.58555,0.08459,
1413394949855760640,-1.58818,-1.36970,0.70876,0.44104,0.56950,-0.50375,0.47685,0.68578,-0.42127,0.03133,
1413394949955760384,-1.51871,-1.40358,0.71146,0.42497,0.56653,-0.50819,0.49008,0.68981,-0.24256,0.02742,
1413394950055760384,-1.45098,-1.42104,0.71661,0.40423,0.56797,-0.50830,0.50561,0.64430,-0.06841,0.03134,
1413394950155760640,-1.38955,-1.42332,0.72221,0.37194,0.57657,-0.51106,0.51773,0.55481,0.07132,0.00085,
1413394950255760384,-1.34037,-1.41351,0.72266,0.32781,0.60250,-0.52389,0.50505,0.40891,0.14316,-0.01949,
1413394950355760640,-1.30676,-1.40071,0.72425,0.30687,0.64220,-0.52745,0.46390,0.27496,0.10809,0.02532,
1413394950455760384,-1.28186,-1.39512,0.72965,0.30260,0.67585,-0.52295,0.42212,0.23450,-0.01401,0.07155,
1413394950555760384,-1.25703,-1.40517,0.73860,0.30127,0.69504,-0.51954,0.39527,0.27732,-0.19176,0.10263,
1413394950655760640,-1.22449,-1.43600,0.75386,0.30803,0.69966,-0.51357,0.38965,0.37655,-0.41081,0.20459,
1413394950755760384,-1.18352,-1.48804,0.77883,0.33464,0.68703,-0.49124,0.41796,0.49007,-0.54515,0.26776,
1413394950855760640,-1.12964,-1.54363,0.80699,0.36487,0.66155,-0.45783,0.46862,0.56846,-0.55330,0.27782,
1413394950955760384,-1.07006,-1.59087,0.83732,0.38901,0.63432,-0.41851,0.52073,0.60075,-0.39704,0.28458,
1413394951055760384,-1.01067,-1.61911,0.86542,0.39945,0.61577,-0.38208,0.56151,0.58279,-0.13441,0.27706,
1413394951155760640,-0.95512,-1.61666,0.89166,0.38547,0.61212,-0.36133,0.58835,0.51883,0.18484,0.25449,
1413394951255760384,-0.90875,-1.58295,0.91557,0.34677,0.63317,-0.36037,0.59075,0.40611,0.47268,0.21757,
1413394951355760640,-0.87537,-1.52519,0.93660,0.29547,0.67680,-0.37685,0.55912,0.27157,0.65986,0.19911,
1413394951455760384,-0.85238,-1.45607,0.95728,0.24567,0.72739,-0.39810,0.50207,0.19863,0.68944,0.21063,
1413394951555760384,-0.83410,-1.39394,0.98413,0.20794,0.76445,-0.41557,0.44685,0.22089,0.56222,0.31050,
1413394951655760640,-0.80796,-1.35001,1.01856,0.18419,0.78306,-0.42952,0.41037,0.32597,0.30905,0.33713,
1413394951755760384,-0.76605,-1.33882,1.05941,0.17601,0.79118,-0.43753,0.38938,0.49031,-0.07036,0.48481,
1413394951855760640,-0.70495,-1.37062,1.11577,0.20585,0.77879,-0.42356,0.41438,0.67689,-0.45072,0.58670,
1413394951955760384,-0.62922,-1.43021,1.17889,0.24446,0.75178,-0.40244,0.46163,0.80425,-0.62785,0.63486,
1413394952055760384,-0.54709,-1.49243,1.24159,0.27971,0.71481,-0.38123,0.51524,0.82806,-0.64559,0.56997,
1413394952155760640,-0.46500,-1.55109,1.29163,0.30465,0.68452,-0.36459,0.55289,0.79448,-0.55493,0.41924,
1413394952255760384,-0.38716,-1.59810,1.32224,0.30495,0.67635,-0.36510,0.56236,0.73505,-0.42587,0.19704,
1413394952355760640,-0.31550,-1.63524,1.33230,0.27930,0.69398,-0.37881,0.54487,0.69721,-0.32988,0.03848,
1413394952455760384,-0.24826,-1.66626,1.33356,0.24236,0.71222,-0.39112,0.53012,0.64605,-0.30500,0.00605,
1413394952555760384,-0.18562,-1.70430,1.33717,0.21981,0.73092,-0.38982,0.51524,0.58488,-0.35457,0.13015,
1413394952655760640,-0.12896,-1.74706,1.35703,0.22340,0.74634,-0.37313,0.50383,0.56521,-0.44576,0.26112,
1413394952755760384,-0.06934,-1.79850,1.38681,0.23621,0.74806,-0.35349,0.50956,0.59970,-0.51844,0.34682,
1413394952855760640,-0.00873,-1.85251,1.41975,0.25223,0.73206,-0.33271,0.53830,0.61853,-0.51509,0.29958,
1413394952955760384,0.04923,-1.90277,1.44474,0.26816,0.70621,-0.31259,0.57589,0.58098,-0.42921,0.18518,
1413394953055760384,0.10108,-1.94024,1.45678,0.27985,0.68385,-0.29817,0.60426,0.48105,-0.27801,0.06997,
1413394953155760640,0.14138,-1.96011,1.46096,0.28632,0.66924,-0.29018,0.62123,0.33583,-0.07694,0.04339,
1413394953255760384,0.16167,-1.95423,1.47956,0.29097,0.65946,-0.28562,0.63157,0.14142,0.20437,0.24552,
1413394953355760640,0.15786,-1.92012,1.51754,0.29703,0.64692,-0.28100,0.64367,-0.09978,0.51423,0.46242,
1413394953455760384,0.12872,-1.85397,1.56006,0.29212,0.65580,-0.28860,0.63348,-0.27786,0.74685,0.32975,
1413394953555760384,0.09155,-1.77102,1.57506,0.27086,0.70304,-0.31350,0.57800,-0.39829,0.90494,-0.01987,
1413394953655760640,0.05021,-1.67756,1.55495,0.24718,0.74865,-0.33712,0.51456,-0.41195,0.95370,-0.39026,
1413394953755760384,0.00728,-1.58056,1.49771,0.22677,0.77950,-0.35485,0.46372,-0.35968,0.92833,-0.76536,
1413394953855760640,-0.02171,-1.49175,1.41106,0.21421,0.79732,-0.36507,0.43026,-0.22183,0.81277,-0.97600,
1413394953955760384,-0.03591,-1.41564,1.31355,0.21724,0.79516,-0.36376,0.43382,-0.04800,0.67279,-0.98426,
1413394954055760384,-0.02629,-1.35703,1.22061,0.23571,0.77396,-0.34997,0.47218,0.11668,0.55284,-0.92581,
1413394954155760640,-0.00785,-1.30412,1.13191,0.25736,0.74640,-0.33090,0.51687,0.19195,0.53364,-0.88707,
1413394954255760384,0.01501,-1.24805,1.04660,0.27611,0.71580,-0.31143,0.56072,0.19066,0.61509,-0.86308,
1413394954355760640,0.03078,-1.17990,0.96481,0.28769,0.69334,-0.29758,0.58988,0.13292,0.76632,-0.78005,
1413394954455760384,0.03432,-1.09072,0.89477,0.28405,0.68825,-0.29891,0.59689,0.02030,0.94590,-0.64293,
1413394954555760384,0.02963,-0.98652,0.83585,0.26147,0.71086,-0.31842,0.57002,-0.07944,1.11030,-0.54341,
