1403715938184057856,-2.42653,-1.50317,0.44513,0.24794,0.74201,-0.44820,0.43252,0.39406,-0.31377,-0.26593,
1403715938284058112,-2.38183,-1.53702,0.42625,0.24329,0.75162,-0.42272,0.44405,0.48833,-0.48725,-0.06114,
1403715938384058112,-2.32715,-1.58733,0.42600,0.25118,0.75575,-0.38658,0.46509,0.58277,-0.59061,0.10327,
1403715938484057856,-2.26489,-1.64651,0.43485,0.24934,0.75605,-0.35647,0.48902,0.64665,-0.61676,0.12290,
1403715938584058112,-2.19798,-1.70849,0.44354,0.23982,0.75654,-0.33416,0.50840,0.66920,-0.61236,0.06428,
1403715938684057856,-2.12953,-1.77111,0.44839,0.22893,0.76019,-0.32118,0.51628,0.69268,-0.62575,0.03877,
1403715938784058112,-2.05961,-1.83407,0.44946,0.21619,0.77187,-0.31753,0.50661,0.70885,-0.63194,-0.00244,
1403715938884058112,-1.98550,-1.89899,0.44731,0.20229,0.78631,-0.31910,0.48884,0.75900,-0.66600,-0.02949,
1403715938984057856,-1.90405,-1.96966,0.44368,0.19107,0.79774,-0.32084,0.47346,0.84380,-0.74304,-0.04316,
1403715939084058112,-1.81286,-2.04953,0.43827,0.18367,0.80556,-0.32118,0.46279,0.95405,-0.84526,-0.05039,
1403715939184057856,-1.70784,-2.14162,0.43688,0.18666,0.80069,-0.31568,0.47371,1.09584,-0.97132,0.04050,
1403715939284058112,-1.59174,-2.24328,0.44179,0.20018,0.78000,-0.30372,0.50920,1.17529,-1.02723,0.05867,
1403715939384058112,-1.47299,-2.34615,0.44680,0.21398,0.75467,-0.29216,0.54711,1.18250,-1.01824,0.04267,
1403715939484057856,-1.35705,-2.44452,0.44901,0.22655,0.73101,-0.28220,0.57850,1.11653,-0.94083,0.01809,
1403715939584058112,-1.25014,-2.53196,0.45028,0.23884,0.70989,-0.27383,0.60334,0.99685,-0.80350,0.05080,
1403715939684057856,-1.15925,-2.60198,0.45889,0.25292,0.68187,-0.26397,0.63357,0.80038,-0.59804,0.13800,
1403715939784058112,-1.09126,-2.64815,0.47369,0.26359,0.65877,-0.25756,0.65590,0.55059,-0.33497,0.20465,
1403715939884058112,-1.04868,-2.66665,0.49748,0.27156,0.64477,-0.25430,0.66773,0.25486,-0.01684,0.31214,
1403715939984057856,-1.03279,-2.65359,0.53038,0.27370,0.64654,-0.25697,0.66411,-0.03143,0.30074,0.37321,
1403715940084058112,-1.04250,-2.61003,0.56764,0.26487,0.67655,-0.27064,0.63157,-0.26432,0.57187,0.39137,
1403715940184057856,-1.07200,-2.54427,0.60891,0.24956,0.71331,-0.28740,0.58848,-0.41166,0.76446,0.41906,
1403715940284058112,-1.11218,-2.46147,0.64984,0.23242,0.74603,-0.30272,0.54570,-0.45815,0.86761,0.40368,
1403715940384058112,-1.15555,-2.37156,0.68943,0.21294,0.77480,-0.31692,0.50389,-0.43367,0.87937,0.38754,
1403715940484057856,-1.19353,-2.28487,0.72625,0.19332,0.80030,-0.33021,0.46163,-0.33393,0.80755,0.35781,
1403715940584058112,-1.21769,-2.21085,0.76137,0.16893,0.82192,-0.34608,0.41969,-0.16537,0.64780,0.33628,
1403715940684057856,-1.22112,-2.15904,0.79559,0.14291,0.83919,-0.36277,0.37914,0.08405,0.38507,0.33207,
1403715940784058112,-1.19685,-2.14058,0.83444,0.13111,0.85121,-0.36808,0.35039,0.39339,0.00639,0.40795,
1403715940884058112,-1.13851,-2.16292,0.88024,0.13619,0.85365,-0.36449,0.34624,0.78035,-0.42007,0.50417,
1403715940984057856,-1.04162,-2.22586,0.93678,0.15834,0.83744,-0.35512,0.38407,1.12484,-0.78956,0.61749,
1403715941084058112,-0.91820,-2.31532,1.00073,0.19209,0.80262,-0.33837,0.45213,1.32402,-0.98448,0.67201,
1403715941184057856,-0.78399,-2.41634,1.06911,0.22674,0.75227,-0.31754,0.53089,1.35112,-1.00542,0.65815,
1403715941284058112,-0.65318,-2.51361,1.13093,0.24829,0.70671,-0.30149,0.58993,1.25939,-0.91099,0.57586,
1403715941384058112,-0.53510,-2.59704,1.18340,0.25896,0.67404,-0.29140,0.62745,1.10183,-0.73743,0.47274,
1403715941484057856,-0.43485,-2.66250,1.22065,0.26249,0.65189,-0.28590,0.65146,0.90870,-0.56551,0.25168,
1403715941584058112,-0.35568,-2.70997,1.23584,0.26316,0.63768,-0.28267,0.66649,0.67562,-0.37329,0.04424,
1403715941684057856,-0.30341,-2.73534,1.23363,0.26281,0.61942,-0.27912,0.68508,0.36693,-0.12945,-0.08521,
1403715941784058112,-0.28466,-2.73366,1.22440,0.26308,0.59893,-0.27387,0.70503,0.00691,0.15248,-0.12803,
1403715941884058112,-0.30325,-2.70460,1.21173,0.26465,0.58730,-0.26941,0.71586,-0.40414,0.46703,-0.17866,
1403715941984057856,-0.36127,-2.64329,1.18968,0.26640,0.60201,-0.27148,0.70208,-0.79457,0.78034,-0.27778,
1403715942084058112,-0.45602,-2.55307,1.15628,0.25931,0.64432,-0.28356,0.66121,-1.09411,1.02423,-0.38270,
1403715942184057856,-0.57507,-2.44295,1.10946,0.24324,0.69250,-0.30008,0.60929,-1.26950,1.17879,-0.54637,
1403715942284058112,-0.70611,-2.32128,1.04024,0.22207,0.73716,-0.31758,0.55355,-1.35324,1.24773,-0.81749,
1403715942384058112,-0.84027,-2.19646,0.94990,0.20113,0.77147,-0.33282,0.50360,-1.31493,1.22260,-0.96158,
1403715942484057856,-0.96753,-2.07662,0.84651,0.18186,0.79296,-0.34489,0.46818,-1.22085,1.11910,-1.05949,
1403715942584058112,-1.08302,-1.97164,0.74051,0.16654,0.81067,-0.35186,0.43735,-1.07212,0.95122,-1.03583,
1403715942684057856,-1.18038,-1.88783,0.63730,0.15796,0.82603,-0.35356,0.40953,-0.87348,0.72574,-1.00840,
1403715942784058112,-1.25299,-1.83099,0.53883,0.15509,0.83379,-0.35197,0.39605,-0.60702,0.44081,-0.94076,
1403715942884058112,-1.29786,-1.80425,0.44636,0.15639,0.83584,-0.34837,0.39440,-0.32020,0.14435,-0.90286,
1403715942984057856,-1.30992,-1.81024,0.35922,0.16018,0.83468,-0.34420,0.39897,-0.02325,-0.14283,-0.78776,
1403715943084058112,-1.27330,-1.83777,0.29058,0.17532,0.83019,-0.34152,0.40423,0.27723,-0.44707,-0.59807,
1403715943184057856,-1.22574,-1.89464,0.24204,0.18920,0.81999,-0.33185,0.42625,0.56788,-0.67939,-0.37818,
1403715943284058112,-1.15498,-1.97436,0.21308,0.20391,0.79249,-0.32085,0.47690,0.77417,-0.80429,-0.19462,
1403715943384058112,-1.07336,-2.05766,0.19841,0.21978,0.75702,-0.30221,0.53600,0.83019,-0.81624,-0.08446,
1403715943484057856,-0.99176,-2.13551,0.18965,0.23072,0.72450,-0.28174,0.58523,0.77668,-0.72504,-0.10252,
1403715943584058112,-0.92031,-2.20246,0.17758,0.23648,0.70580,-0.26943,0.61101,0.63809,-0.59327,-0.13042,
1403715943684057856,-0.86402,-2.25536,0.16482,0.24025,0.69049,-0.26395,0.62915,0.45831,-0.42633,-0.11467,
1403715943784058112,-0.82780,-2.28962,0.15714,0.24423,0.67313,-0.26252,0.64679,0.23957,-0.23344,-0.04034,
1403715943884058112,-0.81713,-2.30042,0.15940,0.25086,0.65803,-0.26212,0.65981,-0.04048,0.02371,0.09807,
1403715943984057856,-0.83724,-2.28277,0.17790,0.25428,0.65376,-0.26485,0.66166,-0.35000,0.31178,0.24539,
1403715944084058112,-0.88679,-2.23724,0.20407,0.23569,0.68310,-0.28152,0.63133,-0.60652,0.56321,0.29440,
1403715944184057856,-0.95597,-2.17243,0.23390,0.20653,0.72733,-0.29720,0.58311,-0.75327,0.68033,0.29165,
1403715944284058112,-1.03432,-2.10111,0.25990,0.17241,0.77382,-0.30637,0.52689,-0.78680,0.67959,0.25490,
1403715944384058112,-1.11158,-2.03423,0.28051,0.14769,0.80825,-0.30002,0.48467,-0.72427,0.59876,0.16477,
1403715944484057856,-1.17731,-1.97794,0.29216,0.12559,0.83529,-0.28513,0.45301,-0.58559,0.46561,0.09553,
1403715944584058112,-1.22525,-1.93790,0.30222,0.10431,0.85444,-0.26587,0.43402,-0.35657,0.27526,0.13013,
1403715944684057856,-1.24779,-1.92089,0.31748,0.08404,0.86716,-0.24418,0.42585,-0.06939,0.05043,0.15708,
1403715944784058112,-1.23861,-1.92997,0.33803,0.06869,0.87677,-0.21707,0.42361,0.23392,-0.17874,0.21873,
1403715944884058112,-1.19484,-1.96688,0.36742,0.06727,0.87545,-0.17924,0.44377,0.55576,-0.38479,0.31334,
1403715944984057856,-1.12667,-2.01409,0.40282,0.07826,0.85468,-0.13410,0.49540,0.75226,-0.46847,0.35930,
1403715945084058112,-1.04754,-2.06275,0.43794,0.09051,0.81772,-0.09393,0.56064,0.81382,-0.45658,0.35123,
1403715945184057856,-0.96835,-2.10572,0.46901,0.09887,0.78474,-0.06879,0.60801,0.74617,-0.38184,0.27990,
1403715945284058112,-0.90139,-2.13968,0.49665,0.10399,0.75922,-0.05531,0.64009,0.60000,-0.28127,0.26214,
1403715945384058112,-0.85262,-2.16010,0.52556,0.10875,0.73420,-0.04860,0.66840,0.37596,-0.13220,0.27746,
1403715945484057856,-0.82997,-2.16452,0.55743,0.10983,0.70994,-0.04773,0.69401,0.07275,0.03483,0.30466,
1403715945584058112,-0.83912,-2.15303,0.58560,0.10303,0.70753,-0.05568,0.69692,-0.25030,0.19184,0.18714,
1403715945684057856,-0.87775,-2.12805,0.60510,0.08762,0.74513,-0.07216,0.65719,-0.52344,0.30905,0.17143,
1403715945784058112,-0.93867,-2.09315,0.62167,0.07731,0.78318,-0.08506,0.61108,-0.69626,0.38549,0.14634,
1403715945884058112,-1.00837,-2.05580,0.63966,0.07112,0.82045,-0.09442,0.55936,-0.73692,0.40474,0.14626,
1403715945984057856,-1.07427,-2.01624,0.65706,0.06337,0.85041,-0.10143,0.51234,-0.64485,0.40644,0.13624,
1403715946084058112,-1.12310,-1.97811,0.67869,0.05511,0.87081,-0.09979,0.47822,-0.44466,0.38550,0.15309,
1403715946184057856,-1.14698,-1.94327,0.70129,0.04412,0.88713,-0.09319,0.44986,-0.17685,0.34242,0.16374,
1403715946284058112,-1.13200,-1.91363,0.73168,0.03311,0.89778,-0.08189,0.43150,0.17671,0.28786,0.22380,
1403715946384058112,-1.06790,-1.89772,0.77681,0.02809,0.89540,-0.05953,0.44036,0.59153,0.22474,0.34520,
1403715946484057856,-0.98294,-1.88512,0.82357,0.02844,0.87416,-0.03354,0.48365,0.87262,0.20957,0.39027,
1403715946584058112,-0.88416,-1.86599,0.86743,0.02320,0.84269,-0.01848,0.53758,1.01646,0.22325,0.42008,
1403715946684057856,-0.78100,-1.84382,0.91029,0.01737,0.80726,-0.00902,0.58987,1.00843,0.23439,0.41702,
1403715946784058112,-0.68380,-1.82025,0.94874,0.01230,0.78104,-0.00339,0.62435,0.90839,0.25969,0.35026,
1403715946884058112,-0.59933,-1.79539,0.98070,0.00851,0.76530,-0.00006,0.64362,0.75927,0.26717,0.29082,
1403715946984057856,-0.53484,-1.77064,1.00837,0.00903,0.75167,0.00314,0.65947,0.54766,0.26842,0.24618,
1403715947084058112,-0.49101,-1.74520,1.03220,0.00733,0.73597,0.00213,0.67697,0.31116,0.28283,0.25322,
1403715947184057856,-0.47520,-1.71859,1.05676,0.00693,0.70533,-0.00139,0.70884,0.00211,0.28868,0.21813,
1403715947284058112,-0.49230,-1.69209,1.07271,0.00619,0.68872,-0.00734,0.72497,-0.34078,0.28985,0.06486,
1403715947384058112,-0.54455,-1.66502,1.07449,0.00590,0.70517,-0.01381,0.70888,-0.67745,0.28984,-0.07164,
1403715947484057856,-0.62799,-1.63813,1.06189,0.00533,0.74598,-0.01903,0.66567,-0.94989,0.29795,-0.18527,
1403715947584058112,-0.73213,-1.60987,1.03773,-0.00345,0.78386,-0.02642,0.62037,-1.10829,0.29098,-0.32981,
1403715947684057856,-0.84426,-1.58324,0.99996,-0.01357,0.82145,-0.03415,0.56909,-1.13342,0.26671,-0.43070,
1403715947784058112,-0.95478,-1.56095,0.95346,-0.01687,0.84909,-0.03638,0.52672,-1.06532,0.21019,-0.51212,
1403715947884058112,-1.05441,-1.54459,0.89915,-0.01053,0.86830,-0.02978,0.49504,-0.91084,0.15179,-0.58225,
1403715947984057856,-1.13842,-1.53352,0.83948,-0.00626,0.88487,-0.02228,0.46526,-0.68993,0.11914,-0.60669,
1403715948084058112,-1.19686,-1.52515,0.78102,-0.00536,0.89923,-0.01631,0.43714,-0.38197,0.09798,-0.56914,
1403715948184057856,-1.21531,-1.51707,0.72750,-0.00378,0.90748,-0.01051,0.41995,0.00435,0.08640,-0.49427,
1403715948284058112,-1.19111,-1.50844,0.68606,-0.00445,0.90357,-0.00926,0.42832,0.43431,0.08070,-0.36655,
1403715948384058112,-1.11412,-1.50755,0.65659,-0.00666,0.88402,-0.00864,0.46731,0.78979,0.05530,-0.27194,
1403715948484057856,-1.02138,-1.50412,0.63234,-0.00516,0.85520,-0.00781,0.51822,0.98013,0.04633,-0.23459,
1403715948584058112,-0.91720,-1.50293,0.60838,-0.00002,0.82522,-0.00602,0.56478,1.04560,0.02694,-0.25083,
1403715948684057856,-0.81149,-1.50294,0.58142,0.00583,0.79907,-0.00686,0.60118,1.00321,0.01814,-0.27763,
1403715948784058112,-0.71568,-1.50213,0.55247,0.01197,0.77533,-0.00833,0.63139,0.86629,0.02183,-0.31460,
1403715948884058112,-0.63538,-1.50054,0.52059,0.01387,0.75926,-0.00964,0.65057,0.69974,0.02829,-0.29907,
1403715948984057856,-0.57538,-1.49713,0.49045,0.00856,0.74539,-0.00738,0.66653,0.47882,0.04644,-0.25558,
1403715949084058112,-0.53930,-1.49213,0.46297,0.00030,0.73503,-0.00012,0.67804,0.22051,0.06046,-0.24771,
1403715949184057856,-0.53037,-1.48595,0.43508,-0.01235,0.74133,0.01030,0.67094,-0.04753,0.07317,-0.27320,
1403715949284058112,-0.54494,-1.48045,0.40395,-0.02407,0.77076,0.02558,0.63616,-0.24487,0.05798,-0.27623,
1403715949384058112,-0.57631,-1.47614,0.37616,-0.03414,0.80696,0.04263,0.58807,-0.34307,0.03939,-0.26856,
1403715949484057856,-0.61149,-1.47235,0.35214,-0.04130,0.83862,0.05827,0.54001,-0.32173,0.03933,-0.21453,
1403715949584058112,-0.63740,-1.46744,0.33223,-0.04770,0.85793,0.07598,0.50587,-0.19245,0.06104,-0.18559,
1403715949684057856,-0.64621,-1.46020,0.31510,-0.05779,0.87002,0.09426,0.48046,0.00018,0.10016,-0.16003,
1403715949784058112,-0.63514,-1.44929,0.30027,-0.06557,0.87799,0.11611,0.45973,0.24422,0.15817,-0.12370,
1403715949884058112,-0.59431,-1.43085,0.29189,-0.06915,0.87781,0.14183,0.45226,0.52085,0.24200,-0.07645,
1403715949984057856,-0.52422,-1.40595,0.29672,-0.06892,0.86922,0.17222,0.45831,0.80505,0.34601,0.01263,
1403715950084058112,-0.43497,-1.36685,0.30407,-0.07015,0.85287,0.20223,0.47623,1.00856,0.49516,0.06696,
1403715950184057856,-0.32892,-1.31051,0.31509,-0.08287,0.82245,0.21922,0.51832,1.11732,0.64179,0.09942,
1403715950284058112,-0.21820,-1.24296,0.32747,-0.10829,0.78695,0.21731,0.56724,1.08793,0.71698,0.10168,
1403715950384058112,-0.11511,-1.17245,0.33700,-0.13244,0.75669,0.20852,0.60531,0.97662,0.70732,0.05480,
1403715950484057856,-0.02834,-1.10641,0.34672,-0.14717,0.72940,0.20029,0.63734,0.78803,0.64506,0.06600,
1403715950584058112,0.03839,-1.04830,0.35557,-0.15363,0.70895,0.19356,0.66054,0.55255,0.55330,0.06072,
1403715950684057856,0.07845,-0.99972,0.36545,-0.15852,0.69629,0.18822,0.67426,0.25541,0.43362,0.10060,
1403715950784058112,0.08718,-0.96375,0.37933,-0.16251,0.68334,0.18395,0.68760,-0.07212,0.30610,0.12860,
1403715950884058112,0.06148,-0.94110,0.39606,-0.16626,0.67503,0.18205,0.69538,-0.42612,0.15509,0.15911,
1403715950984057856,0.00262,-0.93328,0.40931,-0.16995,0.69051,0.18386,0.67861,-0.75862,0.00115,0.10593,
1403715951084058112,-0.08611,-0.94049,0.41992,-0.16667,0.72931,0.19149,0.63534,-1.00528,-0.12580,0.09872,
1403715951184057856,-0.19343,-0.95648,0.43072,-0.15811,0.76725,0.20579,0.58650,-1.13807,-0.19560,0.09980,
1403715951284058112,-0.31005,-0.97902,0.44234,-0.14937,0.80159,0.22381,0.53391,-1.14332,-0.19285,0.10093,
1403715951384058112,-0.42041,-0.99500,0.45422,-0.14635,0.82470,0.24014,0.49069,-1.05231,-0.13007,0.12089,
1403715951484057856,-0.51577,-1.00263,0.46720,-0.14533,0.84007,0.25775,0.45468,-0.86529,-0.02219,0.15499,
1403715951584058112,-0.59065,-0.99785,0.48280,-0.14718,0.84954,0.27487,0.42551,-0.64282,0.12551,0.17685,
1403715951684057856,-0.63893,-0.97554,0.50127,-0.15079,0.85308,0.29249,0.40493,-0.35161,0.30991,0.20353,
1403715951784058112,-0.65310,-0.93897,0.52541,-0.15880,0.85108,0.31217,0.39114,-0.05771,0.51383,0.23339,
1403715951884058112,-0.62990,-0.87793,0.55155,-0.17385,0.84000,0.32714,0.39642,0.28290,0.77201,0.32371,
1403715951984057856,-0.57895,-0.80313,0.58497,-0.20753,0.80689,0.33962,0.43649,0.50371,0.95513,0.38957,
1403715952084058112,-0.51949,-0.70602,0.62191,-0.24424,0.76603,0.34128,0.48690,0.59539,1.00145,0.36951,
1403715952184057856,-0.45841,-0.60822,0.65757,-0.27789,0.72448,0.34318,0.52927,0.57606,0.95110,0.34051,
1403715952284058112,-0.40135,-0.52125,0.68826,-0.30406,0.69400,0.34479,0.55411,0.53777,0.81475,0.29740,
1403715952384058112,-0.34923,-0.45132,0.71565,-0.32232,0.67131,0.34728,0.56995,0.45308,0.61986,0.28046,
1403715952484057856,-0.30604,-0.40125,0.74215,-0.33700,0.65309,0.34943,0.58121,0.34473,0.40482,0.28095,
1403715952584058112,-0.26914,-0.37428,0.76629,-0.34870,0.63678,0.35547,0.58869,0.22049,0.16391,0.27378,
1403715952684057856,-0.25051,-0.37441,0.79507,-0.36416,0.61786,0.35554,0.59935,0.08038,-0.13930,0.31114,
1403715952784058112,-0.24967,-0.40725,0.82614,-0.37827,0.59521,0.35127,0.61583,-0.08990,-0.47656,0.30429,
1403715952884058112,-0.26440,-0.47270,0.85282,-0.38194,0.59004,0.35360,0.61720,-0.26024,-0.83113,0.21044,
1403715952984057856,-0.29504,-0.57208,0.86802,-0.36291,0.62401,0.37839,0.57942,-0.40145,-1.12006,0.10612,
1403715953084058112,-0.33315,-0.69390,0.87111,-0.33693,0.66511,0.40925,0.52595,-0.47721,-1.30191,-0.04487,
1403715953184057856,-0.37851,-0.82832,0.85843,-0.30719,0.70247,0.43656,0.47074,-0.47350,-1.34450,-0.14636,
1403715953284058112,-0.41997,-0.96073,0.83939,-0.28356,0.72705,0.45457,0.42937,-0.41737,-1.25696,-0.22918,
1403715953384058112,-0.45435,-1.08017,0.81116,-0.26757,0.74147,0.46891,0.39844,-0.33768,-1.11224,-0.33163,
1403715953484057856,-0.47574,-1.18040,0.77845,-0.25863,0.74965,0.48406,0.36989,-0.21026,-0.86174,-0.33972,
1403715953584058112,-0.47998,-1.25432,0.75065,-0.25425,0.74968,0.50388,0.34561,-0.04704,-0.55254,-0.26705,
1403715953684057856,-0.46942,-1.29319,0.73130,-0.25311,0.74373,0.52562,0.32639,0.11060,-0.17286,-0.17880,
1403715953784058112,-0.44914,-1.28934,0.71770,-0.25166,0.73660,0.54265,0.31562,0.28036,0.23391,-0.09521,
1403715953884058112,-0.41107,-1.23956,0.71604,-0.25181,0.71865,0.55944,0.32735,0.42167,0.65082,0.02432,
1403715953984057856,-0.36413,-1.15334,0.71912,-0.25484,0.68147,0.57771,0.37001,0.46221,0.98825,0.02627,
1403715954084058112,-0.32119,-1.04238,0.71700,-0.26853,0.63833,0.58337,0.42438,0.36855,1.18865,-0.08613,
1403715954184057856,-0.29062,-0.91750,0.70508,-0.29717,0.60235,0.57111,0.47191,0.21495,1.29439,-0.11641,
1403715954284058112,-0.27684,-0.78814,0.69194,-0.33283,0.57798,0.54695,0.50597,0.03594,1.28256,-0.13383,
1403715954384058112,-0.27937,-0.66216,0.67540,-0.37421,0.56765,0.51635,0.52069,-0.12494,1.16425,-0.16208,
1403715954484057856,-0.29519,-0.55153,0.66028,-0.41340,0.55748,0.48575,0.53138,-0.24839,0.93965,-0.12978,
1403715954584058112,-0.32207,-0.46535,0.64928,-0.43998,0.54084,0.46254,0.54770,-0.33942,0.63536,-0.09422,
1403715954684057856,-0.36165,-0.41785,0.63912,-0.45752,0.52741,0.44733,0.55893,-0.43708,0.24784,-0.10668,
1403715954784058112,-0.40801,-0.41144,0.62737,-0.45803,0.52832,0.44806,0.55707,-0.51851,-0.15111,-0.12347,
1403715954884058112,-0.46296,-0.44385,0.61571,-0.44421,0.54442,0.46157,0.54151,-0.58620,-0.52461,-0.12456,
1403715954984057856,-0.52448,-0.51017,0.60376,-0.41797,0.57209,0.48390,0.51366,-0.65504,-0.81432,-0.09625,
1403715955084058112,-0.59411,-0.59686,0.59523,-0.39041,0.60017,0.50412,0.48295,-0.70673,-0.97616,-0.07570,
1403715955184057856,-0.66824,-0.69526,0.58602,-0.36639,0.63165,0.51925,0.44402,-0.72764,-1.02760,-0.08946,
1403715955284058112,-0.74136,-0.79363,0.57630,-0.34193,0.65989,0.53197,0.40575,-0.69331,-0.96319,-0.05081,
1403715955384058112,-0.81039,-0.88287,0.57093,-0.32051,0.67890,0.54123,0.37874,-0.64038,-0.81831,-0.02498,
1403715955484057856,-0.87168,-0.95397,0.57007,-0.30537,0.69428,0.54772,0.35318,-0.57777,-0.60614,0.00171,
1403715955584058112,-0.92612,-1.00299,0.57205,-0.29833,0.70823,0.55209,0.32343,-0.47000,-0.32190,0.04561,
1403715955684057856,-0.96516,-1.01611,0.58130,-0.29450,0.71085,0.56280,0.30202,-0.31468,0.06376,0.12395,
1403715955784058112,-0.99051,-0.99069,0.60200,-0.30554,0.69024,0.57635,0.31309,-0.18805,0.44714,0.25456,
1403715955884058112,-0.96268,-0.91515,0.63801,-0.35315,0.63865,0.59226,0.34152,-0.13375,0.72599,0.30743,
1403715955984057856,-0.96615,-0.83402,0.66935,-0.39906,0.59331,0.58945,0.37587,-0.11019,0.80439,0.30911,
1403715956084058112,-0.97673,-0.75210,0.70080,-0.43723,0.54155,0.59038,0.40867,-0.11580,0.78720,0.30079,
1403715956184057856,-0.98911,-0.67761,0.72860,-0.46403,0.49735,0.59745,0.42470,-0.14793,0.66753,0.24947,
1403715956284058112,-1.00127,-0.61912,0.75154,-0.48389,0.46278,0.60953,0.42445,-0.17692,0.47164,0.23317,
1403715956384058112,-1.01618,-0.58466,0.77603,0.51085,-0.42967,-0.61606,-0.41820,-0.19728,0.21997,0.25930,
1403715956484057856,-1.03116,-0.57529,0.80359,0.54757,-0.39290,-0.61227,-0.41343,-0.18090,-0.07771,0.28456,
1403715956584058112,-1.03669,-0.59572,0.83222,0.57665,-0.36295,-0.60941,-0.40541,-0.08776,-0.40681,0.27064,
1403715956684057856,-1.03356,-0.64960,0.85792,0.58898,-0.34954,-0.61423,-0.39197,0.01950,-0.76055,0.23294,
1403715956784058112,-1.02121,-0.73663,0.88090,0.58170,-0.35639,-0.63219,-0.36734,0.13541,-1.06521,0.21297,
1403715956884058112,-1.00263,-0.85065,0.90408,0.56235,-0.37260,-0.65492,-0.34060,0.21870,-1.28765,0.19441,
1403715956984057856,-0.97829,-0.98437,0.92521,0.53127,-0.39253,-0.68156,-0.31487,0.27470,-1.41897,0.12077,
1403715957084058112,-0.94965,-1.12615,0.93658,-0.49544,0.41192,0.70662,0.29249,0.28707,-1.45836,0.02892,
1403715957184057856,-0.92428,-1.26607,0.93552,-0.46313,0.43060,0.72603,0.27014,0.24873,-1.41838,-0.10090,
1403715957284058112,-0.90265,-1.39933,0.92185,-0.43131,0.44927,0.74272,0.24595,0.18394,-1.28765,-0.23300,
1403715957384058112,-0.88952,-1.51427,0.89489,-0.39736,0.46664,0.75857,0.22119,0.09744,-1.08003,-0.30102,
1403715957484057856,-0.88738,-1.60695,0.86238,-0.36791,0.47848,0.77095,0.20332,-0.03464,-0.77260,-0.33276,
1403715957584058112,-0.89918,-1.66752,0.82744,-0.34505,0.48517,0.78032,0.19143,-0.19350,-0.40819,-0.36352,
1403715957684057856,-0.92808,-1.68834,0.79269,-0.33208,0.48567,0.78655,0.18761,-0.38284,0.01607,-0.34084,
1403715957784058112,-0.97711,-1.66220,0.76245,-0.34781,0.47686,0.78187,0.20077,-0.61076,0.47452,-0.23379,
1403715957884058112,-1.04905,-1.59384,0.74474,-0.39823,0.45760,0.76091,0.23029,-0.80277,0.81155,-0.12488,
1403715957984057856,-1.13406,-1.50057,0.73154,-0.45456,0.42842,0.73620,0.26046,-0.89452,0.94524,-0.10206,
1403715958084058112,-1.22516,-1.40570,0.71973,0.50805,-0.39415,-0.71090,-0.28488,-0.92598,0.94033,-0.11388,
1403715958184057856,-1.31531,-1.31633,0.70391,0.55441,-0.36219,-0.68776,-0.29738,-0.88297,0.83333,-0.14820,
1403715958284058112,-1.39892,-1.24060,0.68474,0.58811,-0.33188,-0.67193,-0.30411,-0.78744,0.65580,-0.18620,
1403715958384058112,-1.47006,-1.18423,0.65864,0.61469,-0.30498,-0.66038,-0.30502,-0.65297,0.41683,-0.20380,
1403715958484057856,-1.52411,-1.15425,0.63377,0.64398,-0.27987,-0.64534,-0.30082,-0.45735,0.13653,-0.20551,
1403715958584058112,-1.55427,-1.15243,0.60550,0.66025,-0.26332,-0.64250,-0.28621,-0.21425,-0.17965,-0.22993,
1403715958684057856,-1.55808,-1.18173,0.57417,0.66298,-0.25668,-0.65370,-0.25935,0.05499,-0.46491,-0.26021,
1403715958784058112,-1.53681,-1.23783,0.54325,0.65117,-0.25647,-0.67858,-0.22301,0.30337,-0.69387,-0.29068,
1403715958884058112,-1.49144,-1.31570,0.51125,0.62873,-0.26313,-0.71065,-0.17445,0.52476,-0.81690,-0.28131,
1403715958984057856,-1.42578,-1.40174,0.47878,0.60204,-0.26668,-0.74129,-0.13004,0.69750,-0.82887,-0.30061,
1403715959084058112,-1.34555,-1.48427,0.44475,0.56656,-0.25891,-0.77572,-0.10115,0.80593,-0.74779,-0.28293,
1403715959184057856,-1.25856,-1.55433,0.41524,0.53559,-0.23565,-0.80547,-0.09399,0.81777,-0.61312,-0.25141,
1403715959284058112,-1.17729,-1.61393,0.38921,0.50643,-0.20891,-0.83144,-0.09272,0.76114,-0.50316,-0.27037,
1403715959384058112,-1.10430,-1.66551,0.36138,-0.46749,0.19121,0.85893,0.08447,0.61349,-0.38384,-0.27748,
1403715959484057856,-1.05519,-1.70224,0.33454,-0.43371,0.18065,0.87953,0.07539,0.38410,-0.25337,-0.26629,
1403715959584058112,-1.03267,-1.72477,0.31653,-0.41237,0.16831,0.89262,0.06971,-0.00148,-0.08869,-0.11815,
1403715959684057856,-1.05551,-1.73131,0.31791,-0.41569,0.15190,0.89413,0.06827,-0.45369,0.06527,0.11325,
1403715959784058112,-1.12803,-1.72195,0.34254,-0.45969,0.13846,0.87452,0.06873,-0.81641,0.18055,0.29258,
1403715959884058112,-1.22171,-1.70354,0.37281,0.52193,-0.12073,-0.84154,-0.06943,-0.97534,0.22175,0.30711,
1403715959984057856,-1.32277,-1.68133,0.40232,0.58545,-0.10414,-0.80074,-0.07219,-0.97743,0.22054,0.24388,
1403715960084058112,-1.41763,-1.66157,0.42413,0.63582,-0.09149,-0.76275,-0.07462,-0.86195,0.17607,0.17746,
