1403636673763555584,7.10555,-5.06339,-0.88548,0.28623,0.73041,-0.39139,0.48103,0.30114,-0.25549,-0.02050,
1403636673863555328,7.13889,-5.08862,-0.88877,0.28942,0.72594,-0.38748,0.48900,0.34656,-0.23729,-0.01026,
1403636673963555584,7.17763,-5.11232,-0.88836,0.29060,0.72715,-0.38602,0.48764,0.40888,-0.22354,0.03619,
1403636674063555584,7.22332,-5.13507,-0.88956,0.28887,0.72746,-0.38746,0.48706,0.47174,-0.21678,-0.02327,
1403636674163555328,7.27268,-5.15598,-0.89463,0.28715,0.72626,-0.38873,0.48885,0.50596,-0.18749,-0.07893,
1403636674263555584,7.32531,-5.17515,-0.90587,0.28459,0.72213,-0.39103,0.49460,0.54150,-0.15971,-0.15601,
1403636674363555328,7.38010,-5.19185,-0.92410,0.27428,0.71760,-0.39756,0.50177,0.56088,-0.13788,-0.22430,
1403636674463555584,7.43791,-5.20947,-0.95010,0.26115,0.71577,-0.39882,0.51032,0.56118,-0.13952,-0.28751,
1403636674563555584,7.49505,-5.22879,-0.98112,0.25125,0.71754,-0.39284,0.51738,0.53067,-0.15086,-0.33450,
1403636674663555328,7.54860,-5.24927,-1.01552,0.24754,0.72082,-0.38389,0.52131,0.50293,-0.16840,-0.37248,
1403636674763555584,7.59899,-5.27046,-1.05538,0.23979,0.72688,-0.38010,0.51929,0.46295,-0.17899,-0.43265,
1403636674863555328,7.64504,-5.29298,-1.09431,0.22932,0.73707,-0.38062,0.50918,0.43275,-0.20698,-0.36829,
1403636674963555584,7.68849,-5.31970,-1.12649,0.22202,0.74546,-0.38125,0.49965,0.42446,-0.28179,-0.27946,
1403636675063555584,7.73237,-5.35382,-1.14810,0.21796,0.75173,-0.38165,0.49167,0.43307,-0.36453,-0.14950,
1403636675163555328,7.77973,-5.39660,-1.16042,0.22490,0.75776,-0.37626,0.48338,0.47210,-0.45961,-0.04924,
1403636675263555584,7.83396,-5.44917,-1.16471,0.23796,0.76153,-0.36706,0.47823,0.56330,-0.56138,0.01156,
1403636675363555328,7.89646,-5.50592,-1.16216,0.24836,0.76067,-0.35968,0.47993,0.64563,-0.58503,0.08802,
1403636675463555584,7.97167,-5.56577,-1.15984,0.25425,0.75547,-0.34943,0.49247,0.74099,-0.59178,0.04480,
1403636675563555584,8.05216,-5.62537,-1.16241,0.25828,0.75372,-0.33528,0.50278,0.80075,-0.57093,-0.02727,
1403636675663555328,8.13689,-5.68135,-1.17127,0.25890,0.75356,-0.32261,0.51092,0.84881,-0.52566,-0.09328,
1403636675763555584,8.22536,-5.73130,-1.18493,0.25154,0.75266,-0.31154,0.52265,0.89008,-0.45545,-0.15261,
1403636675863555328,8.31643,-5.77490,-1.20444,0.22777,0.74989,-0.30810,0.53931,0.89883,-0.39895,-0.22814,
1403636675963555584,8.40649,-5.81449,-1.23050,0.19778,0.75271,-0.30571,0.54850,0.87013,-0.36921,-0.28216,
1403636676063555584,8.49241,-5.85357,-1.25968,0.17808,0.76098,-0.29430,0.55008,0.82006,-0.38268,-0.31575,
1403636676163555328,8.57386,-5.89414,-1.29118,0.17391,0.77294,-0.27142,0.54649,0.79167,-0.39919,-0.32980,
1403636676263555584,8.65185,-5.93403,-1.32402,0.17626,0.78535,-0.24177,0.54195,0.78386,-0.39202,-0.35778,
1403636676363555328,8.73054,-5.97098,-1.35775,0.17469,0.79593,-0.21222,0.53939,0.81727,-0.36195,-0.31220,
1403636676463555584,8.81279,-6.00146,-1.38565,0.16720,0.80385,-0.18712,0.53931,0.84379,-0.27876,-0.23433,
1403636676563555584,8.89826,-6.02449,-1.40672,0.14712,0.80787,-0.17268,0.54395,0.90106,-0.22680,-0.16745,
1403636676663555328,8.98957,-6.04439,-1.41799,0.12784,0.80865,-0.16383,0.55036,0.93579,-0.20701,-0.07530,
1403636676763555584,9.08257,-6.06214,-1.42098,0.11271,0.80741,-0.16020,0.55653,0.94325,-0.18986,-0.01127,
1403636676863555328,9.17432,-6.07737,-1.41603,0.09830,0.80768,-0.15855,0.55933,0.92257,-0.17997,0.03921,
1403636676963555584,9.26132,-6.09282,-1.41092,0.09073,0.80704,-0.15612,0.56221,0.89200,-0.19271,-0.01914,
1403636677063555584,9.34643,-6.10929,-1.41856,0.09477,0.80739,-0.14998,0.56271,0.87845,-0.20596,-0.16337,
1403636677163555328,9.42910,-6.12467,-1.43935,0.10338,0.80811,-0.14351,0.56184,0.85435,-0.18680,-0.30194,
1403636677263555584,9.51624,-6.14178,-1.47102,0.10922,0.80581,-0.13864,0.56526,0.84030,-0.15212,-0.30894,
1403636677363555328,9.59871,-6.14965,-1.49610,0.10930,0.80117,-0.13086,0.57364,0.84413,-0.09587,-0.24521,
1403636677463555584,9.68437,-6.15816,-1.51467,0.10458,0.79503,-0.12042,0.58522,0.81252,-0.04761,-0.15468,
1403636677563555584,9.76402,-6.15741,-1.52327,0.09310,0.79163,-0.10997,0.59377,0.74395,0.02057,-0.08519,
1403636677663555328,9.83534,-6.15264,-1.52518,0.07620,0.79301,-0.09951,0.59618,0.68325,0.06161,-0.03510,
1403636677763555584,9.90115,-6.14478,-1.52176,0.05605,0.79736,-0.08757,0.59448,0.60882,0.08267,0.03034,
1403636677863555328,9.95629,-6.13548,-1.51456,0.02915,0.80570,-0.07640,0.58666,0.53180,0.07881,0.04772,
1403636677963555584,10.00408,-6.12871,-1.50322,0.00503,0.81298,-0.06089,0.57908,0.49835,0.03886,0.09206,
1403636678063555584,10.05056,-6.12800,-1.49227,-0.00963,0.81699,-0.04003,0.57518,0.47637,-0.02944,0.06862,
1403636678163555328,10.09632,-6.13285,-1.48614,-0.01229,0.81706,-0.01771,0.57615,0.46259,-0.07698,0.01178,
1403636678263555584,10.14046,-6.14168,-1.48559,-0.01169,0.81730,0.00205,0.57608,0.44078,-0.10146,-0.01315,
1403636678363555328,10.18396,-6.14998,-1.48354,-0.02008,0.81655,0.01695,0.57668,0.42782,-0.08985,0.03475,
1403636678463555584,10.22722,-6.15782,-1.47677,-0.03053,0.81717,0.03157,0.57472,0.42975,-0.08824,0.10293,
1403636678563555584,10.26881,-6.16515,-1.46354,-0.04126,0.81696,0.04750,0.57325,0.41946,-0.07770,0.16839,
1403636678663555328,10.30864,-6.17166,-1.44658,-0.05166,0.81483,0.06900,0.57326,0.39580,-0.07847,0.15489,
1403636678763555584,10.34728,-6.17750,-1.43367,-0.05484,0.81157,0.09870,0.57324,0.38078,-0.05275,0.10636,
1403636678863555328,10.38498,-6.18133,-1.42876,-0.05536,0.80829,0.12933,0.57173,0.36351,-0.01601,0.01953,
1403636678963555584,10.42078,-6.17979,-1.43097,-0.05819,0.80484,0.15423,0.57014,0.32990,0.05333,-0.04482,
1403636679063555584,10.45595,-6.17047,-1.43687,-0.07221,0.80065,0.17070,0.56974,0.29802,0.13362,-0.08714,
1403636679163555328,10.48646,-6.15422,-1.44721,-0.09432,0.79543,0.18260,0.57013,0.25928,0.19819,-0.13951,
1403636679263555584,10.51191,-6.13257,-1.45840,-0.12404,0.78862,0.19193,0.57084,0.21504,0.22814,-0.12344,
1403636679363555328,10.53438,-6.10884,-1.46435,-0.14890,0.78247,0.20581,0.56852,0.18430,0.22846,-0.04787,
1403636679463555584,10.55336,-6.08510,-1.46232,-0.16740,0.77723,0.22359,0.56383,0.15395,0.21271,0.04713,
1403636679563555584,10.56831,-6.06400,-1.45293,-0.18035,0.77318,0.24139,0.55803,0.13749,0.18949,0.10185,
1403636679663555328,10.58083,-6.04584,-1.43745,-0.18980,0.77139,0.25400,0.55174,0.10052,0.14455,0.16559,
1403636679763555584,10.58885,-6.03345,-1.41644,-0.19313,0.76914,0.26463,0.54871,0.07495,0.10282,0.24593,
1403636679863555328,10.59594,-6.02302,-1.38677,-0.19531,0.76279,0.27016,0.55408,0.08165,0.10578,0.33595,
1403636679963555584,10.60370,-6.01184,-1.35127,-0.19105,0.75694,0.27636,0.56051,0.05703,0.09889,0.39502,
1403636680063555584,10.60580,-6.00129,-1.31128,-0.17854,0.75315,0.28458,0.56559,-0.03125,0.08405,0.43269,
1403636680163555328,10.59939,-5.98949,-1.27151,-0.16688,0.75004,0.29070,0.57015,-0.11452,0.10946,0.37381,
1403636680263555584,10.58335,-5.97432,-1.23784,-0.16766,0.74889,0.28836,0.57263,-0.20215,0.14486,0.32224,
1403636680363555328,10.55944,-5.95617,-1.21093,-0.15766,0.74868,0.29191,0.57394,-0.28959,0.17477,0.23565,
1403636680463555584,10.52612,-5.93612,-1.18989,-0.14787,0.75171,0.29490,0.57105,-0.38022,0.23102,0.18345,
1403636680563555584,10.48337,-5.90970,-1.17477,-0.14443,0.75518,0.29367,0.56799,-0.47321,0.30645,0.12437,
1403636680663555328,10.43170,-5.87468,-1.16389,-0.14756,0.75753,0.28847,0.56671,-0.54919,0.37705,0.07964,
1403636680763555584,10.37367,-5.83445,-1.15692,-0.15687,0.76311,0.27986,0.56101,-0.61717,0.43674,0.03540,
1403636680863555328,10.31082,-5.78921,-1.15199,-0.17297,0.76980,0.26703,0.55335,-0.65138,0.46130,-0.00002,
1403636680963555584,10.24410,-5.74235,-1.15208,-0.18534,0.78002,0.25720,0.53950,-0.65274,0.45787,-0.06364,
1403636681063555584,10.17965,-5.69562,-1.15877,-0.18351,0.78936,0.25748,0.52626,-0.61603,0.46060,-0.11559,
1403636681163555328,10.11933,-5.64893,-1.16873,-0.17863,0.79214,0.26064,0.52218,-0.55232,0.47411,-0.10675,
1403636681263555584,10.06659,-5.60027,-1.17720,-0.17392,0.78278,0.26492,0.53555,-0.50976,0.50680,-0.07600,
1403636681363555328,10.01642,-5.54904,-1.18217,-0.17508,0.77463,0.26491,0.54692,-0.50650,0.52386,-0.01444,
1403636681463555584,9.96565,-5.49671,-1.18223,-0.18038,0.77016,0.26262,0.55258,-0.52185,0.51741,0.03942,
1403636681563555584,9.91297,-5.44496,-1.17787,-0.18296,0.76858,0.26286,0.55382,-0.53773,0.51502,0.05527,
1403636681663555328,9.86032,-5.39415,-1.17576,-0.18065,0.76751,0.26623,0.55445,-0.55342,0.50828,0.00584,
1403636681763555584,9.80619,-5.34254,-1.17670,-0.17987,0.76627,0.26870,0.55523,-0.57046,0.51662,-0.03278,
1403636681863555328,9.74881,-5.29074,-1.17873,-0.18103,0.76522,0.26987,0.55573,-0.59425,0.51885,-0.01669,
1403636681963555584,9.69008,-5.23881,-1.17562,-0.18377,0.76442,0.27009,0.55583,-0.61364,0.52680,0.05248,
1403636682063555584,9.62875,-5.18651,-1.16558,-0.18725,0.76482,0.26944,0.55444,-0.64288,0.52071,0.14082,
1403636682163555328,9.56586,-5.13704,-1.14768,-0.18983,0.76503,0.26905,0.55346,-0.66492,0.49915,0.17973,
1403636682263555584,9.50155,-5.08923,-1.13157,-0.19094,0.76925,0.26887,0.54727,-0.66875,0.48416,0.11954,
1403636682363555328,9.43797,-5.04145,-1.12219,-0.18917,0.77626,0.26981,0.53744,-0.65499,0.48502,0.06040,
1403636682463555584,9.37680,-4.99252,-1.11565,-0.18873,0.77745,0.26901,0.53627,-0.61658,0.48709,0.04117,
1403636682563555584,9.31733,-4.94265,-1.11180,-0.18635,0.77263,0.26848,0.54427,-0.60165,0.49145,0.00406,
1403636682663555328,9.25618,-4.89253,-1.11384,-0.18458,0.76845,0.26767,0.55116,-0.61476,0.49352,-0.03306,
1403636682763555584,9.19557,-4.84228,-1.11442,-0.18685,0.76667,0.26409,0.55458,-0.61449,0.49236,0.02484,
1403636682863555328,9.13341,-4.79408,-1.11009,-0.18559,0.76461,0.26293,0.55838,-0.63129,0.48140,0.06946,
1403636682963555584,9.06832,-4.74503,-1.10085,-0.18001,0.76414,0.26454,0.56009,-0.66994,0.47912,0.13085,
1403636683063555584,8.99987,-4.69691,-1.08769,-0.17705,0.76323,0.26603,0.56157,-0.69023,0.48348,0.10765,
1403636683163555328,8.92669,-4.64823,-1.08099,-0.17899,0.76448,0.26535,0.55958,-0.72529,0.49262,0.03024,
1403636683263555584,8.85228,-4.60036,-1.07944,-0.18205,0.76618,0.26448,0.55666,-0.74704,0.49362,-0.01556,
1403636683363555328,8.77602,-4.55331,-1.08328,-0.18549,0.76684,0.26418,0.55476,-0.76125,0.48260,-0.06647,
1403636683463555584,8.70108,-4.50723,-1.09132,-0.18823,0.76722,0.26464,0.55309,-0.76608,0.47774,-0.10399,
1403636683563555584,8.62561,-4.46127,-1.10335,-0.18926,0.76689,0.26552,0.55278,-0.76652,0.46289,-0.13042,
1403636683663555328,8.55048,-4.41728,-1.12016,-0.18983,0.76880,0.26668,0.54936,-0.76860,0.45069,-0.15879,
1403636683763555584,8.47486,-4.37359,-1.13563,-0.19092,0.77176,0.26723,0.54454,-0.76011,0.44780,-0.11832,
1403636683863555328,8.40273,-4.33417,-1.14617,-0.19254,0.77475,0.26825,0.53919,-0.74234,0.43863,-0.03148,
1403636683963555584,8.33209,-4.29470,-1.14867,-0.19243,0.77428,0.27018,0.53895,-0.70544,0.44436,0.03923,
1403636684063555584,8.26152,-4.25285,-1.14111,-0.19470,0.77163,0.27065,0.54168,-0.67227,0.44745,0.13480,
1403636684163555328,8.19135,-4.20869,-1.12638,-0.19613,0.76954,0.27212,0.54341,-0.67086,0.43944,0.19661,
1403636684263555584,8.11967,-4.16860,-1.10541,-0.19899,0.76745,0.27252,0.54512,-0.67772,0.42174,0.23725,
1403636684363555328,8.04387,-4.12837,-1.08541,-0.20036,0.76458,0.27344,0.54818,-0.69295,0.40214,0.18678,
1403636684463555584,7.96995,-4.09181,-1.07125,-0.20256,0.76335,0.27341,0.54910,-0.70313,0.38186,0.11366,
1403636684563555584,7.89637,-4.05802,-1.06301,-0.20744,0.76268,0.27130,0.54925,-0.70416,0.34859,0.06069,
1403636684663555328,7.82592,-4.02568,-1.06077,-0.21045,0.76221,0.27025,0.54928,-0.70316,0.31401,0.00480,
1403636684763555584,7.75388,-4.00045,-1.06542,-0.21111,0.76124,0.27032,0.55034,-0.70756,0.27215,-0.06148,
1403636684863555328,7.68400,-3.97694,-1.07620,-0.21034,0.76109,0.27109,0.55047,-0.71716,0.22370,-0.12606,
1403636684963555584,7.61509,-3.95879,-1.09107,-0.20254,0.75993,0.27628,0.55241,-0.72686,0.17901,-0.10741,
1403636685063555584,7.54388,-3.94118,-1.10101,-0.19639,0.76033,0.27928,0.55257,-0.72320,0.18129,-0.04093,
1403636685163555328,7.47416,-3.92511,-1.10480,-0.19448,0.76324,0.27884,0.54944,-0.74414,0.16257,0.01904,
1403636685263555584,7.39665,-3.90876,-1.10061,-0.18770,0.76565,0.28060,0.54755,-0.76283,0.16162,0.07170,
1403636685363555328,7.32086,-3.88931,-1.09330,-0.18273,0.76694,0.28105,0.54720,-0.76562,0.18365,0.11116,
1403636685463555584,7.24337,-3.86837,-1.08487,-0.18323,0.76818,0.27794,0.54687,-0.77645,0.21048,0.06658,
1403636685563555584,7.16632,-3.84494,-1.08392,-0.18467,0.76959,0.27488,0.54596,-0.78042,0.22825,-0.00834,
1403636685663555328,7.08873,-3.82169,-1.08694,-0.18531,0.76958,0.27289,0.54675,-0.77955,0.23129,-0.05896,
1403636685763555584,7.01345,-3.79634,-1.09692,-0.18381,0.76850,0.27354,0.54844,-0.78149,0.25116,-0.10620,
1403636685863555328,6.93503,-3.77194,-1.10989,-0.18043,0.76626,0.27558,0.55167,-0.78862,0.26810,-0.15057,
1403636685963555584,6.85736,-3.74528,-1.12780,-0.18391,0.76769,0.27361,0.54952,-0.80477,0.27165,-0.18561,
1403636686063555584,6.77576,-3.71883,-1.14351,-0.18839,0.77106,0.27114,0.54448,-0.81548,0.27724,-0.11847,
1403636686163555328,6.69853,-3.69181,-1.15222,-0.19065,0.77228,0.26958,0.54274,-0.78589,0.28016,-0.03231,
1403636686263555584,6.62319,-3.66476,-1.15413,-0.19195,0.77395,0.26821,0.54058,-0.75984,0.28063,0.02341,
1403636686363555328,6.54696,-3.63702,-1.14860,-0.19281,0.77544,0.26731,0.53858,-0.73419,0.28175,0.08997,
1403636686463555584,6.47550,-3.61105,-1.14216,-0.19229,0.77692,0.26746,0.53654,-0.71046,0.27547,0.05439,
1403636686563555584,6.40434,-3.58358,-1.14000,-0.19225,0.77775,0.26761,0.53529,-0.68171,0.27627,0.00149,
1403636686663555328,6.33557,-3.55863,-1.14421,-0.19095,0.77743,0.26934,0.53534,-0.65772,0.27537,-0.06575,
1403636686763555584,6.27060,-3.53016,-1.15129,-0.19222,0.77622,0.26922,0.53670,-0.63124,0.29104,-0.06263,
1403636686863555328,6.20646,-3.50478,-1.15568,-0.19411,0.77440,0.26862,0.53896,-0.61451,0.28313,-0.00275,
1403636686963555584,6.14515,-3.47695,-1.15249,-0.19634,0.77316,0.26776,0.54035,-0.59825,0.27548,0.07553,
1403636687063555584,6.08035,-3.45259,-1.14336,-0.19822,0.77241,0.26690,0.54116,-0.57205,0.26716,0.14347,
1403636687163555328,6.02229,-3.42653,-1.12901,-0.19876,0.77201,0.26738,0.54130,-0.56770,0.25118,0.15603,
1403636687263555584,5.96033,-3.40245,-1.11840,-0.19872,0.77073,0.26769,0.54298,-0.56212,0.24396,0.09656,
1403636687363555328,5.90319,-3.37913,-1.11282,-0.19854,0.76899,0.26828,0.54521,-0.55038,0.22516,0.03896,
1403636687463555584,5.84470,-3.35754,-1.11523,-0.19828,0.76743,0.26912,0.54709,-0.54639,0.22081,-0.02583,
1403636687563555584,5.79191,-3.33784,-1.12224,-0.19998,0.76725,0.26855,0.54700,-0.54578,0.20431,-0.09540,
1403636687663555328,5.74049,-3.31941,-1.13971,-0.20234,0.76660,0.26792,0.54737,-0.54541,0.18027,-0.17963,
1403636687763555584,5.68789,-3.30302,-1.16012,-0.20461,0.76610,0.26722,0.54756,-0.53988,0.16618,-0.23559,
1403636687863555328,5.64657,-3.29342,-1.19074,-0.20423,0.76619,0.26815,0.54712,-0.52047,0.13548,-0.28898,
1403636687963555584,5.59936,-3.28287,-1.22316,-0.20103,0.76586,0.27081,0.54745,-0.51688,0.11706,-0.34083,
1403636688063555584,5.55801,-3.27474,-1.25974,-0.19646,0.76475,0.27444,0.54886,-0.51313,0.11027,-0.34136,
1403636688163555328,5.50806,-3.26500,-1.29167,-0.19334,0.76448,0.27665,0.54924,-0.52437,0.11078,-0.27731,
1403636688263555584,5.46189,-3.25507,-1.31762,-0.19472,0.76436,0.27595,0.54927,-0.53322,0.12020,-0.21803,
1403636688363555328,5.40942,-3.24472,-1.33780,-0.19876,0.76582,0.27350,0.54700,-0.54434,0.11925,-0.18604,
1403636688463555584,5.35632,-3.23490,-1.36009,-0.19743,0.76634,0.27443,0.54630,-0.54213,0.11450,-0.22806,
1403636688563555584,5.30443,-3.22448,-1.38616,-0.19125,0.76576,0.27878,0.54710,-0.53522,0.11304,-0.26088,
1403636688663555328,5.25142,-3.21223,-1.41550,-0.18500,0.76468,0.28380,0.54818,-0.54597,0.13718,-0.30533,
1403636688763555584,5.19979,-3.19852,-1.44909,-0.18347,0.76414,0.28655,0.54801,-0.56227,0.16069,-0.31922,
1403636688863555328,5.14391,-3.18136,-1.47859,-0.18631,0.76434,0.28847,0.54576,-0.57598,0.20446,-0.26143,
1403636688963555584,5.08629,-3.16100,-1.50201,-0.19309,0.76501,0.29162,0.54077,-0.58712,0.22552,-0.17590,
1403636689063555584,5.02449,-3.13731,-1.51779,-0.20046,0.76554,0.29422,0.53591,-0.58171,0.25419,-0.09290,
1403636689163555328,4.96635,-3.11214,-1.52474,-0.20787,0.76646,0.29668,0.53038,-0.56618,0.27300,-0.01944,
1403636689263555584,4.90975,-3.08657,-1.52366,-0.21222,0.76657,0.30015,0.52654,-0.54817,0.26749,0.06252,
1403636689363555328,4.85713,-3.05867,-1.51491,-0.21513,0.76616,0.30311,0.52425,-0.49829,0.28548,0.14936,
1403636689463555584,4.80827,-3.02914,-1.49750,-0.21729,0.76496,0.30530,0.52384,-0.47705,0.28789,0.22723,
1403636689563555584,4.76346,-3.00016,-1.47173,-0.21885,0.76593,0.30660,0.52101,-0.46788,0.27606,0.28005,
1403636689663555328,4.72122,-2.97138,-1.44226,-0.22092,0.76940,0.30600,0.51534,-0.43661,0.28252,0.28965,
1403636689763555584,4.68356,-2.94056,-1.41729,-0.22557,0.77566,0.30194,0.50626,-0.37454,0.29843,0.23287,
1403636689863555328,4.65437,-2.90755,-1.39665,-0.23067,0.77839,0.29700,0.50269,-0.28619,0.31685,0.20219,
1403636689963555584,4.63467,-2.87404,-1.37926,-0.23899,0.77840,0.28918,0.50335,-0.18886,0.30908,0.16638,
1403636690063555584,4.62499,-2.84273,-1.36640,-0.23763,0.77753,0.28832,0.50582,-0.09264,0.28460,0.11617,
1403636690163555328,4.62504,-2.81330,-1.35863,-0.22714,0.77737,0.29426,0.50746,-0.00139,0.28036,0.10025,
1403636690263555584,4.62849,-2.78480,-1.34568,-0.22046,0.77665,0.29774,0.50948,0.06329,0.29213,0.17129,
1403636690363555328,4.63959,-2.75460,-1.32695,-0.21647,0.77547,0.29965,0.51185,0.12863,0.31252,0.21736,
1403636690463555584,4.66003,-2.72047,-1.30945,-0.21690,0.77481,0.29890,0.51312,0.17864,0.33382,0.21212,
1403636690563555584,4.68077,-2.68722,-1.29096,-0.22371,0.77431,0.29395,0.51380,0.22480,0.33797,0.15277,
1403636690663555328,4.70846,-2.65322,-1.28159,-0.23364,0.77556,0.28651,0.51169,0.28659,0.32681,0.09903,
1403636690763555584,4.74006,-2.62129,-1.28036,-0.25050,0.77487,0.27416,0.51153,0.33832,0.29502,-0.05830,
1403636690863555328,4.77768,-2.59499,-1.29386,-0.26321,0.77172,0.26491,0.51477,0.40855,0.21525,-0.17859,
1403636690963555584,4.82241,-2.57839,-1.31219,-0.27385,0.76387,0.25740,0.52464,0.48901,0.10809,-0.14950,
1403636691063555584,4.87415,-2.57465,-1.32413,-0.28181,0.75307,0.25226,0.53836,0.54647,-0.03895,-0.07351,
1403636691163555328,4.92818,-2.58928,-1.32759,-0.28098,0.74427,0.25440,0.54991,0.56844,-0.22141,0.03566,
1403636691263555584,4.98262,-2.62084,-1.32200,-0.26662,0.73548,0.26627,0.56310,0.52698,-0.40257,0.09978,
1403636691363555328,5.03046,-2.66880,-1.31082,-0.25071,0.73228,0.27948,0.56815,0.46836,-0.51926,0.15848,
1403636691463555584,5.07484,-2.72407,-1.29540,-0.24219,0.74026,0.28896,0.55665,0.42502,-0.58484,0.21190,
1403636691563555584,5.11733,-2.78315,-1.27043,-0.24014,0.74740,0.29370,0.54540,0.40652,-0.61316,0.32029,
1403636691663555328,5.15924,-2.84579,-1.23600,-0.23302,0.75013,0.30119,0.54063,0.41035,-0.64821,0.37406,
1403636691763555584,5.19943,-2.91080,-1.20170,-0.22274,0.75006,0.30984,0.54018,0.38545,-0.64774,0.32923,
1403636691863555328,5.23653,-2.97621,-1.17443,-0.22271,0.75113,0.31073,0.53819,0.35277,-0.64899,0.24477,
1403636691963555584,5.27108,-3.04211,-1.15400,-0.22884,0.74945,0.30674,0.54025,0.33721,-0.64591,0.21384,
1403636692063555584,5.30496,-3.10875,-1.13701,-0.23376,0.74746,0.30313,0.54293,0.31575,-0.66805,0.18847,
1403636692163555328,5.33673,-3.17708,-1.11802,-0.22731,0.74710,0.30679,0.54411,0.31361,-0.66515,0.23160,
1403636692263555584,5.36441,-3.24557,-1.09278,-0.22272,0.74833,0.30925,0.54291,0.26963,-0.66755,0.30300,
1403636692363555328,5.38567,-3.31526,-1.05923,-0.22476,0.75031,0.30698,0.54063,0.21680,-0.69074,0.37251,
1403636692463555584,5.40632,-3.38558,-1.01921,-0.22122,0.75162,0.30826,0.53954,0.20394,-0.68679,0.44387,
1403636692563555584,5.42578,-3.45237,-0.97198,-0.21633,0.75128,0.30997,0.54102,0.17691,-0.66063,0.49709,
1403636692663555328,5.44321,-3.51862,-0.91860,-0.21727,0.75241,0.30793,0.54023,0.16043,-0.65161,0.54491,
1403636692763555584,5.45762,-3.58355,-0.86582,-0.20646,0.75425,0.31379,0.53853,0.14552,-0.64580,0.49160,
1403636692863555328,5.47048,-3.64388,-0.81951,-0.19099,0.75512,0.32295,0.53761,0.11430,-0.58127,0.43597,
1403636692963555584,5.47875,-3.69418,-0.77536,-0.18569,0.75626,0.32606,0.53598,0.07335,-0.48504,0.39906,
1403636693063555584,5.48290,-3.73511,-0.73405,-0.19196,0.75798,0.32188,0.53387,0.04723,-0.40071,0.36431,
1403636693163555328,5.48708,-3.77219,-0.70005,-0.19968,0.75726,0.31759,0.53462,0.02504,-0.34343,0.29123,
1403636693263555584,5.49042,-3.80456,-0.67346,-0.20314,0.76081,0.31623,0.52906,0.01540,-0.29718,0.22299,
1403636693363555328,5.49280,-3.83227,-0.64987,-0.20730,0.76654,0.31439,0.52020,0.02108,-0.25185,0.18126,
1403636693463555584,5.49723,-3.85679,-0.63243,-0.21017,0.77146,0.31382,0.51206,0.04697,-0.21316,0.14450,
1403636693563555584,5.50820,-3.87631,-0.61809,-0.20999,0.77873,0.31416,0.50079,0.10218,-0.16886,0.11288,
1403636693663555328,5.52159,-3.89030,-0.60709,-0.20851,0.78238,0.31581,0.49464,0.16877,-0.10600,0.10354,
1403636693763555584,5.54226,-3.89739,-0.59625,-0.21104,0.77850,0.31527,0.50001,0.23847,-0.04612,0.10285,
1403636693863555328,5.56821,-3.89902,-0.58923,-0.21412,0.77143,0.31386,0.51043,0.28490,0.00588,0.07096,
1403636693963555584,5.59818,-3.89631,-0.58432,-0.21927,0.76243,0.31101,0.52335,0.31391,0.04257,0.04394,
1403636694063555584,5.62844,-3.89255,-0.58162,-0.22435,0.75445,0.30821,0.53431,0.31388,0.03856,-0.00134,
1403636694163555328,5.65767,-3.88995,-0.58078,-0.22636,0.75094,0.30750,0.53878,0.29892,0.02708,0.03019,
1403636694263555584,5.68535,-3.88891,-0.57553,-0.22627,0.74995,0.30809,0.53987,0.27565,0.01886,0.07244,
1403636694363555328,5.71215,-3.88785,-0.56488,-0.22630,0.75263,0.30846,0.53590,0.25634,-0.00201,0.11649,
1403636694463555584,5.73791,-3.88771,-0.55291,-0.22445,0.75564,0.30985,0.53162,0.25958,0.00016,0.10203,
1403636694563555584,5.76330,-3.88664,-0.54387,-0.22262,0.75701,0.31084,0.52986,0.25769,0.01051,0.05393,
1403636694663555328,5.78833,-3.88463,-0.54097,-0.22114,0.75769,0.31093,0.52947,0.25878,0.01873,-0.00759,
1403636694763555584,5.81195,-3.88255,-0.54354,-0.22283,0.75627,0.30871,0.53207,0.24919,0.01961,-0.05336,
1403636694863555328,5.83537,-3.88068,-0.55273,-0.22790,0.75684,0.30391,0.53187,0.23328,0.01859,-0.12758,
1403636694963555584,5.85917,-3.88006,-0.56574,-0.23476,0.75929,0.29761,0.52895,0.24251,-0.00719,-0.14963,
1403636695063555584,5.88435,-3.88178,-0.57957,-0.23362,0.76087,0.29710,0.52747,0.26481,-0.03478,-0.11355,
1403636695163555328,5.91063,-3.88600,-0.58739,-0.22857,0.76050,0.29870,0.52932,0.27509,-0.05667,-0.05489,
1403636695263555584,5.93856,-3.89069,-0.58835,-0.22264,0.75926,0.30066,0.53251,0.27716,-0.06524,0.03685,
1403636695363555328,5.96506,-3.89577,-0.58253,-0.21867,0.75847,0.30109,0.53502,0.25943,-0.07717,0.09745,
1403636695463555584,5.99187,-3.90190,-0.57128,-0.21676,0.75799,0.30096,0.53656,0.25366,-0.07829,0.12086,
1403636695563555584,6.01649,-3.90619,-0.56100,-0.21323,0.75674,0.30203,0.53913,0.23218,-0.06522,0.08721,
1403636695663555328,6.03915,-3.91194,-0.55484,-0.20857,0.75555,0.30376,0.54164,0.20628,-0.05611,0.02973,
1403636695763555584,6.05952,-3.91427,-0.55423,-0.20993,0.75662,0.30146,0.54091,0.17417,-0.04731,-0.02686,
